Time	Px	Py	Pz	Vx	Vy	Vz	
1.635	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.6355	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.636	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.6365	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.637	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.6375	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.638	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.6385	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.639	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.6395	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.64	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.6405	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.641	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.6415	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.642	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.6425	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.643	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.6435	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.644	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.6445	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.645	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.6455	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.646	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.6465	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.647	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.6475	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.648	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.6485	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.649	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.6495	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.65	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.6505	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.651	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.6515	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.652	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.6525	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.653	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.6535	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.654	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.6545	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.655	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.6555	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.656	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.6565	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.657	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.6575	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.658	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.6585	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.659	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.6595	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.66	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.6605	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.661	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.6615	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.662	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.6625	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.663	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.6635	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.664	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.6645	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.665	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.6655	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.666	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.6665	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.667	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.6675	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.668	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.6685	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.669	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.6695	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.67	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.6705	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.671	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.6715	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.672	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.6725	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.673	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.6735	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.674	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.6745	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.675	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.6755	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.676	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.6765	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.677	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.6775	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.678	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.6785	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.679	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.6795	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.68	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.6805	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.681	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.6815	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.682	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.6825	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.683	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.6835	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.684	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.6845	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.685	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.6855	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.686	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.6865	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.687	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.6875	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.688	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.6885	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.689	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.6895	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.69	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.6905	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.691	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.6915	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.692	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.6925	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.693	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.6935	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.694	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.6945	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.695	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.6955	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.696	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.6965	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.697	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.6975	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.698	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.6985	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.699	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.6995	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.7	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.7005	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.701	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.7015	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.702	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.7025	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.703	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.7035	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.704	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.7045	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.705	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.7055	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.706	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.7065	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.707	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.7075	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.708	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.7085	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.709	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.7095	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.71	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.7105	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.711	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.7115	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.712	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.7125	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.713	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.7135	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.714	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.7145	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.715	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.7155	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.716	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.7165	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.717	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.7175	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.718	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.7185	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.719	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.7195	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.72	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.7205	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.721	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.7215	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.722	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.7225	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.723	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.7235	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.724	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.7245	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.725	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.7255	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.726	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.7265	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.727	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.7275	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.728	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.7285	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.729	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.7295	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.73	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.7305	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.731	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.7315	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.732	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.7325	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.733	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.7335	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.734	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.7345	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.735	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.7355	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.736	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.7365	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.737	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.7375	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.738	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.7385	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.739	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.7395	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.74	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.7405	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.741	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.7415	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.742	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.7425	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.743	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.7435	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.744	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.7445	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.745	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.7455	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.746	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.7465	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.747	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.7475	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.748	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.7485	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.749	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.7495	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.75	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.7505	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.751	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.7515	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.752	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.7525	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.753	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.7535	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.754	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.7545	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.755	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.7555	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.756	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.7565	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.757	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.7575	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.758	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.7585	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.759	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.7595	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.76	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.7605	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.761	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.7615	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.762	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.7625	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.763	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.7635	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.764	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.7645	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.765	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.7655	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.766	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.7665	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.767	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.7675	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.768	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.7685	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.769	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.7695	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.77	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.7705	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.771	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.7715	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.772	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.7725	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.773	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.7735	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.774	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.7745	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.775	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.7755	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.776	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.7765	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.777	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.7775	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.778	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.7785	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.779	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.7795	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.78	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.7805	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.781	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.7815	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.782	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.7825	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.783	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.7835	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.784	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.7845	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.785	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.7855	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.786	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.7865	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.787	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.7875	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.788	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.7885	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.789	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.7895	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.79	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.7905	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.791	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.7915	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.792	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.7925	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.793	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.7935	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.794	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.7945	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.795	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.7955	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.796	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.7965	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.797	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.7975	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.798	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.7985	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.799	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.7995	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.8	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.8005	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.801	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.8015	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.802	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.8025	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.803	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.8035	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.804	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.8045	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.805	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.8055	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.806	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.8065	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.807	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.8075	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.808	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.8085	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.809	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.8095	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.81	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.8105	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.811	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.8115	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.812	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.8125	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.813	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.8135	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.814	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.8145	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.815	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.8155	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.816	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.8165	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.817	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.8175	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.818	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.8185	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.819	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.8195	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.82	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.8205	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.821	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.8215	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.822	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.8225	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.823	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.8235	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.824	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.8245	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.825	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.8255	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.826	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.8265	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.827	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.8275	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.828	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.8285	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.829	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.8295	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.83	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.8305	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.831	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.8315	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.832	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.8325	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.833	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.8335	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.834	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.8345	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.835	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.8355	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.836	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.8365	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.837	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.8375	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.838	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.8385	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.839	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.8395	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.84	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.8405	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.841	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.8415	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.842	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.8425	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.843	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.8435	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.844	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.8445	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.845	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.8455	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.846	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.8465	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.847	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.8475	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.848	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.8485	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.849	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.8495	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.85	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.8505	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.851	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.8515	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.852	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.8525	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.853	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.8535	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.854	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.8545	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.855	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.8555	-0.1038726	0.9999787	-0.1042579	0	0	0	
1.856	-0.1038726	0.9999787	-0.1042579	0	0	0	
