Time	Arm_X	Arm_Y	Arm_Z	JointPosition	JointVelocity	
3.17	0.1249796	-0.07070999	-0.004303796	-0.1000001	2.980232E-05	
3.1705	0.1249796	-0.07070997	-0.004303807	-0.1000001	4.470348E-05	
3.171	0.1249796	-0.07070997	-0.004303816	-0.1000001	0	
3.1715	0.1249796	-0.07070997	-0.004303825	-0.1	2.980232E-05	
3.172	0.1249796	-0.07070996	-0.004303831	-0.1	1.490116E-05	
3.1725	0.1249796	-0.07070995	-0.004303835	-0.1	2.980232E-05	
3.173	0.1249796	-0.07070994	-0.004303838	-0.1	0	
3.1735	0.1249796	-0.07070994	-0.004303841	-0.1	1.490116E-05	
3.174	0.1249796	-0.07070994	-0.004303843	-0.1	0	
3.1745	0.1249796	-0.07070994	-0.004303845	-0.1	0	
3.175	0.1249796	-0.07070994	-0.004303847	-0.1	0	
3.1755	0.1249796	-0.07070994	-0.004303848	-0.1	0	
3.176	0.1249796	-0.07070994	-0.004303849	-0.1	0	
3.1765	0.1249796	-0.07070994	-0.00430385	-0.1	0	
3.177	0.1249796	-0.07070994	-0.004303852	-0.1	0	
3.1775	0.1249796	-0.07070994	-0.004303853	-0.1	2.980232E-05	
3.178	0.1249796	-0.07071093	-0.004302853	-0.1000014	-0.00283122	
3.1785	0.1249796	-0.07071073	-0.004303053	-0.1000011	0.0005662441	
3.179	0.1249796	-0.07071057	-0.004303213	-0.1000009	0.0004470348	
3.1795	0.1249796	-0.07071044	-0.004303341	-0.1000007	0.0003576278	
3.18	0.1249796	-0.07071035	-0.004303444	-0.1000006	0.0002980232	
3.1805	0.1249796	-0.07071026	-0.004303526	-0.1000005	0.0002384186	
3.181	0.1249796	-0.0707102	-0.004303591	-0.1000004	0.0001788139	
3.1815	0.1249796	-0.07071014	-0.004303643	-0.1000003	0.0001490116	
3.182	0.1249796	-0.0707101	-0.004303684	-0.1000002	0.0001192093	
3.1825	0.1249796	-0.07071006	-0.004303718	-0.1000002	8.940696E-05	
3.183	0.1249796	-0.07071003	-0.004303745	-0.1000001	0.0001043081	
3.1835	0.1249796	-0.07071002	-0.004303765	-0.1000001	4.470348E-05	
3.184	0.1249796	-0.07071	-0.004303782	-0.1000001	4.470348E-05	
3.1845	0.1249796	-0.07070999	-0.004303796	-0.1000001	2.980232E-05	
3.185	0.1249796	-0.07070997	-0.004303807	-0.1000001	4.470348E-05	
3.1855	0.1249796	-0.07070997	-0.004303816	-0.1000001	0	
3.186	0.1249796	-0.07070997	-0.004303825	-0.1	2.980232E-05	
3.1865	0.1249796	-0.07070996	-0.004303831	-0.1	1.490116E-05	
3.187	0.1249796	-0.07070995	-0.004303835	-0.1	2.980232E-05	
3.1875	0.1249796	-0.07070994	-0.004303838	-0.1	0	
3.188	0.1249796	-0.07070994	-0.004303841	-0.1	1.490116E-05	
3.1885	0.1249796	-0.07070994	-0.004303843	-0.1	0	
3.189	0.1249796	-0.07070994	-0.004303845	-0.1	0	
3.1895	0.1249796	-0.07070994	-0.004303847	-0.1	0	
3.19	0.1249796	-0.07070994	-0.004303848	-0.1	0	
3.1905	0.1249796	-0.07070994	-0.004303849	-0.1	0	
3.191	0.1249796	-0.07070994	-0.00430385	-0.1	0	
3.1915	0.1249796	-0.07070994	-0.004303852	-0.1	0	
3.192	0.1249796	-0.07070994	-0.004303853	-0.1	2.980232E-05	
3.1925	0.1249796	-0.07071093	-0.004302853	-0.1000014	-0.00283122	
3.193	0.1249796	-0.07071073	-0.004303053	-0.1000011	0.0005662441	
3.1935	0.1249796	-0.07071057	-0.004303213	-0.1000009	0.0004470348	
3.194	0.1249796	-0.07071044	-0.004303341	-0.1000007	0.0003576278	
3.1945	0.1249796	-0.07071035	-0.004303444	-0.1000006	0.0002980232	
3.195	0.1249796	-0.07071026	-0.004303526	-0.1000005	0.0002384186	
3.1955	0.1249796	-0.0707102	-0.004303591	-0.1000004	0.0001788139	
3.196	0.1249796	-0.07071014	-0.004303643	-0.1000003	0.0001490116	
3.1965	0.1249796	-0.0707101	-0.004303684	-0.1000002	0.0001192093	
3.197	0.1249796	-0.07071006	-0.004303718	-0.1000002	8.940696E-05	
3.1975	0.1249796	-0.07071003	-0.004303745	-0.1000001	0.0001043081	
3.198	0.1249796	-0.07071002	-0.004303765	-0.1000001	4.470348E-05	
3.1985	0.1249796	-0.07071	-0.004303782	-0.1000001	4.470348E-05	
3.199	0.1249796	-0.07070999	-0.004303796	-0.1000001	2.980232E-05	
3.1995	0.1249796	-0.07070997	-0.004303807	-0.1000001	4.470348E-05	
3.2	0.1249796	-0.07070997	-0.004303816	-0.1000001	0	
3.2005	0.1249796	-0.07070997	-0.004303825	-0.1	2.980232E-05	
3.201	0.1249796	-0.07070996	-0.004303831	-0.1	1.490116E-05	
3.2015	0.1249796	-0.07070995	-0.004303835	-0.1	2.980232E-05	
3.202	0.1249796	-0.07070994	-0.004303838	-0.1	0	
3.2025	0.1249796	-0.07070994	-0.004303841	-0.1	1.490116E-05	
3.203	0.1249796	-0.07070994	-0.004303843	-0.1	0	
3.2035	0.1249796	-0.07070994	-0.004303845	-0.1	0	
3.204	0.1249796	-0.07070994	-0.004303847	-0.1	0	
3.2045	0.1249796	-0.07070994	-0.004303848	-0.1	0	
3.205	0.1249796	-0.07070994	-0.004303849	-0.1	0	
3.2055	0.1249796	-0.07070994	-0.00430385	-0.1	0	
3.206	0.1249796	-0.07070994	-0.004303852	-0.1	0	
3.2065	0.1249796	-0.07070994	-0.004303853	-0.1	2.980232E-05	
3.207	0.1249796	-0.07071093	-0.004302853	-0.1000014	-0.00283122	
3.2075	0.1249796	-0.07071073	-0.004303053	-0.1000011	0.0005662441	
3.208	0.1249796	-0.07071057	-0.004303213	-0.1000009	0.0004470348	
3.2085	0.1249796	-0.07071044	-0.004303341	-0.1000007	0.0003576278	
3.209	0.1249796	-0.07071035	-0.004303444	-0.1000006	0.0002980232	
3.2095	0.1249796	-0.07071026	-0.004303526	-0.1000005	0.0002384186	
3.21	0.1249796	-0.0707102	-0.004303591	-0.1000004	0.0001788139	
3.2105	0.1249796	-0.07071014	-0.004303643	-0.1000003	0.0001490116	
3.211	0.1249796	-0.0707101	-0.004303684	-0.1000002	0.0001192093	
3.2115	0.1249796	-0.07071006	-0.004303718	-0.1000002	8.940696E-05	
3.212	0.1249796	-0.07071003	-0.004303745	-0.1000001	0.0001043081	
3.2125	0.1249796	-0.07071002	-0.004303765	-0.1000001	4.470348E-05	
3.213	0.1249796	-0.07071	-0.004303782	-0.1000001	4.470348E-05	
3.2135	0.1249796	-0.07070999	-0.004303796	-0.1000001	2.980232E-05	
3.214	0.1249796	-0.07070997	-0.004303807	-0.1000001	4.470348E-05	
3.2145	0.1249796	-0.07070997	-0.004303816	-0.1000001	0	
3.215	0.1249796	-0.07070997	-0.004303825	-0.1	2.980232E-05	
3.2155	0.1249796	-0.07070996	-0.004303831	-0.1	1.490116E-05	
3.216	0.1249796	-0.07070995	-0.004303835	-0.1	2.980232E-05	
3.2165	0.1249796	-0.07070994	-0.004303838	-0.1	0	
3.217	0.1249796	-0.07070994	-0.004303841	-0.1	1.490116E-05	
3.2175	0.1249796	-0.07070994	-0.004303843	-0.1	0	
3.218	0.1249796	-0.07070994	-0.004303845	-0.1	0	
3.2185	0.1249796	-0.07070994	-0.004303847	-0.1	0	
3.219	0.1249796	-0.07070994	-0.004303848	-0.1	0	
3.2195	0.1249796	-0.07070994	-0.004303849	-0.1	0	
3.22	0.1249796	-0.07070994	-0.00430385	-0.1	0	
3.2205	0.1249796	-0.07070994	-0.004303852	-0.1	0	
3.221	0.1249796	-0.07070994	-0.004303853	-0.1	2.980232E-05	
3.2215	0.1249796	-0.07071093	-0.004302853	-0.1000014	-0.00283122	
3.222	0.1249796	-0.07071073	-0.004303053	-0.1000011	0.0005662441	
3.2225	0.1249796	-0.07071057	-0.004303213	-0.1000009	0.0004470348	
3.223	0.1249796	-0.07071044	-0.004303341	-0.1000007	0.0003576278	
3.2235	0.1249796	-0.07071035	-0.004303444	-0.1000006	0.0002980232	
3.224	0.1249796	-0.07071026	-0.004303526	-0.1000005	0.0002384186	
3.2245	0.1249796	-0.0707102	-0.004303591	-0.1000004	0.0001788139	
3.225	0.1249796	-0.07071014	-0.004303643	-0.1000003	0.0001490116	
3.2255	0.1249796	-0.0707101	-0.004303684	-0.1000002	0.0001192093	
3.226	0.1249796	-0.07071006	-0.004303718	-0.1000002	8.940696E-05	
3.2265	0.1249796	-0.07071003	-0.004303745	-0.1000001	0.0001043081	
3.227	0.1249796	-0.07071002	-0.004303765	-0.1000001	4.470348E-05	
3.2275	0.1249796	-0.07071	-0.004303782	-0.1000001	4.470348E-05	
3.228	0.1249796	-0.07070999	-0.004303796	-0.1000001	2.980232E-05	
3.2285	0.1249796	-0.07070997	-0.004303807	-0.1000001	4.470348E-05	
3.229	0.1249796	-0.07070997	-0.004303816	-0.1000001	0	
3.2295	0.1249796	-0.07070997	-0.004303825	-0.1	2.980232E-05	
3.23	0.1249796	-0.07070996	-0.004303831	-0.1	1.490116E-05	
3.2305	0.1249796	-0.07070995	-0.004303835	-0.1	2.980232E-05	
3.231	0.1249796	-0.07070994	-0.004303838	-0.1	0	
3.2315	0.1249796	-0.07070994	-0.004303841	-0.1	1.490116E-05	
3.232	0.1249796	-0.07070994	-0.004303843	-0.1	0	
3.2325	0.1249796	-0.07070994	-0.004303845	-0.1	0	
3.233	0.1249796	-0.07070994	-0.004303847	-0.1	0	
3.2335	0.1249796	-0.07070994	-0.004303848	-0.1	0	
3.234	0.1249796	-0.07070994	-0.004303849	-0.1	0	
3.2345	0.1249796	-0.07070994	-0.00430385	-0.1	0	
3.235	0.1249796	-0.07070994	-0.004303852	-0.1	0	
3.2355	0.1249796	-0.07070994	-0.004303853	-0.1	2.980232E-05	
3.236	0.1249796	-0.07071093	-0.004302853	-0.1000014	-0.00283122	
3.2365	0.1249796	-0.07071073	-0.004303053	-0.1000011	0.0005662441	
3.237	0.1249796	-0.07071057	-0.004303213	-0.1000009	0.0004470348	
3.2375	0.1249796	-0.07071044	-0.004303341	-0.1000007	0.0003576278	
3.238	0.1249796	-0.07071035	-0.004303444	-0.1000006	0.0002980232	
3.2385	0.1249796	-0.07071026	-0.004303526	-0.1000005	0.0002384186	
3.239	0.1249796	-0.0707102	-0.004303591	-0.1000004	0.0001788139	
3.2395	0.1249796	-0.07071014	-0.004303643	-0.1000003	0.0001490116	
3.24	0.1249796	-0.0707101	-0.004303684	-0.1000002	0.0001192093	
3.2405	0.1249796	-0.07071006	-0.004303718	-0.1000002	8.940696E-05	
3.241	0.1249796	-0.07071003	-0.004303745	-0.1000001	0.0001043081	
3.2415	0.1249796	-0.07071002	-0.004303765	-0.1000001	4.470348E-05	
3.242	0.1249796	-0.07071	-0.004303782	-0.1000001	4.470348E-05	
3.2425	0.1249796	-0.07070999	-0.004303796	-0.1000001	2.980232E-05	
3.243	0.1249796	-0.07070997	-0.004303807	-0.1000001	4.470348E-05	
3.2435	0.1249796	-0.07070997	-0.004303816	-0.1000001	0	
3.244	0.1249796	-0.07070997	-0.004303825	-0.1	2.980232E-05	
3.2445	0.1249796	-0.07070996	-0.004303831	-0.1	1.490116E-05	
3.245	0.1249796	-0.07070995	-0.004303835	-0.1	2.980232E-05	
3.2455	0.1249796	-0.07070994	-0.004303838	-0.1	0	
3.246	0.1249796	-0.07070994	-0.004303841	-0.1	1.490116E-05	
3.2465	0.1249796	-0.07070994	-0.004303843	-0.1	0	
3.247	0.1249796	-0.07070994	-0.004303845	-0.1	0	
3.2475	0.1249796	-0.07070994	-0.004303847	-0.1	0	
3.248	0.1249796	-0.07070994	-0.004303848	-0.1	0	
3.2485	0.1249796	-0.07070994	-0.004303849	-0.1	0	
3.249	0.1249796	-0.07070994	-0.00430385	-0.1	0	
3.2495	0.1249796	-0.07070994	-0.004303852	-0.1	0	
3.25	0.1249796	-0.07070994	-0.004303853	-0.1	2.980232E-05	
3.2505	0.1249796	-0.07071093	-0.004302853	-0.1000014	-0.00283122	
3.251	0.1249796	-0.07071073	-0.004303053	-0.1000011	0.0005662441	
3.2515	0.1249796	-0.07071057	-0.004303213	-0.1000009	0.0004470348	
3.252	0.1249796	-0.07071044	-0.004303341	-0.1000007	0.0003576278	
3.2525	0.1249796	-0.07071035	-0.004303444	-0.1000006	0.0002980232	
3.253	0.1249796	-0.07071026	-0.004303526	-0.1000005	0.0002384186	
3.2535	0.1249796	-0.0707102	-0.004303591	-0.1000004	0.0001788139	
3.254	0.1249796	-0.07071014	-0.004303643	-0.1000003	0.0001490116	
3.2545	0.1249796	-0.0707101	-0.004303684	-0.1000002	0.0001192093	
3.255	0.1249796	-0.07071006	-0.004303718	-0.1000002	8.940696E-05	
3.2555	0.1249796	-0.07071003	-0.004303745	-0.1000001	0.0001043081	
3.256	0.1249796	-0.07071002	-0.004303765	-0.1000001	4.470348E-05	
3.2565	0.1249796	-0.07071	-0.004303782	-0.1000001	4.470348E-05	
3.257	0.1249796	-0.07070999	-0.004303796	-0.1000001	2.980232E-05	
3.2575	0.1249796	-0.07070997	-0.004303807	-0.1000001	4.470348E-05	
3.258	0.1249796	-0.07070997	-0.004303816	-0.1000001	0	
3.2585	0.1249796	-0.07070997	-0.004303825	-0.1	2.980232E-05	
3.259	0.1249796	-0.07070996	-0.004303831	-0.1	1.490116E-05	
3.2595	0.1249796	-0.07070995	-0.004303835	-0.1	2.980232E-05	
3.26	0.1249796	-0.07070994	-0.004303838	-0.1	0	
3.2605	0.1249796	-0.07070994	-0.004303841	-0.1	1.490116E-05	
3.261	0.1249796	-0.07070994	-0.004303843	-0.1	0	
3.2615	0.1249796	-0.07070994	-0.004303845	-0.1	0	
3.262	0.1249796	-0.07070994	-0.004303847	-0.1	0	
3.2625	0.1249796	-0.07070994	-0.004303848	-0.1	0	
3.263	0.1249796	-0.07070994	-0.004303849	-0.1	0	
3.2635	0.1249796	-0.07070994	-0.00430385	-0.1	0	
3.264	0.1249796	-0.07070994	-0.004303852	-0.1	0	
3.2645	0.1249796	-0.07070994	-0.004303853	-0.1	2.980232E-05	
3.265	0.1249796	-0.07071093	-0.004302853	-0.1000014	-0.00283122	
3.2655	0.1249796	-0.07071073	-0.004303053	-0.1000011	0.0005662441	
3.266	0.1249796	-0.07071057	-0.004303213	-0.1000009	0.0004470348	
3.2665	0.1249796	-0.07071044	-0.004303341	-0.1000007	0.0003576278	
3.267	0.1249796	-0.07071035	-0.004303444	-0.1000006	0.0002980232	
3.2675	0.1249796	-0.07071026	-0.004303526	-0.1000005	0.0002384186	
3.268	0.1249796	-0.0707102	-0.004303591	-0.1000004	0.0001788139	
3.2685	0.1249796	-0.07071014	-0.004303643	-0.1000003	0.0001490116	
3.269	0.1249796	-0.0707101	-0.004303684	-0.1000002	0.0001192093	
3.2695	0.1249796	-0.07071006	-0.004303718	-0.1000002	8.940696E-05	
3.27	0.1249796	-0.07071003	-0.004303745	-0.1000001	0.0001043081	
3.2705	0.1249796	-0.07071002	-0.004303765	-0.1000001	4.470348E-05	
3.271	0.1249796	-0.07071	-0.004303782	-0.1000001	4.470348E-05	
3.2715	0.1249796	-0.07070999	-0.004303796	-0.1000001	2.980232E-05	
3.272	0.1249796	-0.07070997	-0.004303807	-0.1000001	4.470348E-05	
3.2725	0.1249796	-0.07070997	-0.004303816	-0.1000001	0	
3.273	0.1249796	-0.07070997	-0.004303825	-0.1	2.980232E-05	
3.2735	0.1249796	-0.07070996	-0.004303831	-0.1	1.490116E-05	
3.274	0.1249796	-0.07070995	-0.004303835	-0.1	2.980232E-05	
3.2745	0.1249796	-0.07070994	-0.004303838	-0.1	0	
3.275	0.1249796	-0.07070994	-0.004303841	-0.1	1.490116E-05	
3.2755	0.1249796	-0.07070994	-0.004303843	-0.1	0	
3.276	0.1249796	-0.07070994	-0.004303845	-0.1	0	
3.2765	0.1249796	-0.07070994	-0.004303847	-0.1	0	
3.277	0.1249796	-0.07070994	-0.004303848	-0.1	0	
3.2775	0.1249796	-0.07070994	-0.004303849	-0.1	0	
3.278	0.1249796	-0.07070994	-0.00430385	-0.1	0	
3.2785	0.1249796	-0.07070994	-0.004303852	-0.1	0	
3.279	0.1249796	-0.07070994	-0.004303853	-0.1	2.980232E-05	
3.2795	0.1249796	-0.07071093	-0.004302853	-0.1000014	-0.00283122	
3.28	0.1249796	-0.07071073	-0.004303053	-0.1000011	0.0005662441	
3.2805	0.1249796	-0.07071057	-0.004303213	-0.1000009	0.0004470348	
3.281	0.1249796	-0.07071044	-0.004303341	-0.1000007	0.0003576278	
3.2815	0.1249796	-0.07071035	-0.004303444	-0.1000006	0.0002980232	
3.282	0.1249796	-0.07071026	-0.004303526	-0.1000005	0.0002384186	
3.2825	0.1249796	-0.0707102	-0.004303591	-0.1000004	0.0001788139	
3.283	0.1249796	-0.07071014	-0.004303643	-0.1000003	0.0001490116	
3.2835	0.1249796	-0.0707101	-0.004303684	-0.1000002	0.0001192093	
3.284	0.1249796	-0.07071006	-0.004303718	-0.1000002	8.940696E-05	
3.2845	0.1249796	-0.07071003	-0.004303745	-0.1000001	0.0001043081	
3.285	0.1249796	-0.07071002	-0.004303765	-0.1000001	4.470348E-05	
3.2855	0.1249796	-0.07071	-0.004303782	-0.1000001	4.470348E-05	
3.286	0.1249796	-0.07070999	-0.004303796	-0.1000001	2.980232E-05	
3.2865	0.1249796	-0.07070997	-0.004303807	-0.1000001	4.470348E-05	
3.287	0.1249796	-0.07070997	-0.004303816	-0.1000001	0	
3.2875	0.1249796	-0.07070997	-0.004303825	-0.1	2.980232E-05	
3.288	0.1249796	-0.07070996	-0.004303831	-0.1	1.490116E-05	
3.2885	0.1249796	-0.07070995	-0.004303835	-0.1	2.980232E-05	
3.289	0.1249796	-0.07070994	-0.004303838	-0.1	0	
3.2895	0.1249796	-0.07070994	-0.004303841	-0.1	1.490116E-05	
3.29	0.1249796	-0.07070994	-0.004303843	-0.1	0	
3.2905	0.1249796	-0.07070994	-0.004303845	-0.1	0	
3.291	0.1249796	-0.07070994	-0.004303847	-0.1	0	
3.2915	0.1249796	-0.07070994	-0.004303848	-0.1	0	
3.292	0.1249796	-0.07070994	-0.004303849	-0.1	0	
3.2925	0.1249796	-0.07070994	-0.00430385	-0.1	0	
3.293	0.1249796	-0.07070994	-0.004303852	-0.1	0	
3.2935	0.1249796	-0.07070994	-0.004303853	-0.1	2.980232E-05	
3.294	0.1249796	-0.07071093	-0.004302853	-0.1000014	-0.00283122	
3.2945	0.1249796	-0.07071073	-0.004303053	-0.1000011	0.0005662441	
3.295	0.1249796	-0.07071057	-0.004303213	-0.1000009	0.0004470348	
3.2955	0.1249796	-0.07071044	-0.004303341	-0.1000007	0.0003576278	
3.296	0.1249796	-0.07071035	-0.004303444	-0.1000006	0.0002980232	
3.2965	0.1249796	-0.07071026	-0.004303526	-0.1000005	0.0002384186	
3.297	0.1249796	-0.0707102	-0.004303591	-0.1000004	0.0001788139	
3.2975	0.1249796	-0.07071014	-0.004303643	-0.1000003	0.0001490116	
3.298	0.1249796	-0.0707101	-0.004303684	-0.1000002	0.0001192093	
3.2985	0.1249796	-0.07071006	-0.004303718	-0.1000002	8.940696E-05	
3.299	0.1249796	-0.07071003	-0.004303745	-0.1000001	0.0001043081	
3.2995	0.1249796	-0.07071002	-0.004303765	-0.1000001	4.470348E-05	
3.3	0.1249796	-0.07071	-0.004303782	-0.1000001	4.470348E-05	
3.3005	0.1249796	-0.07070999	-0.004303796	-0.1000001	2.980232E-05	
3.301	0.1249796	-0.07070997	-0.004303807	-0.1000001	4.470348E-05	
3.3015	0.1249796	-0.07070997	-0.004303816	-0.1000001	0	
3.302	0.1249796	-0.07070997	-0.004303825	-0.1	2.980232E-05	
3.3025	0.1249796	-0.07070996	-0.004303831	-0.1	1.490116E-05	
3.303	0.1249796	-0.07070995	-0.004303835	-0.1	2.980232E-05	
3.3035	0.1249796	-0.07070994	-0.004303838	-0.1	0	
3.304	0.1249796	-0.07070994	-0.004303841	-0.1	1.490116E-05	
3.3045	0.1249796	-0.07070994	-0.004303843	-0.1	0	
3.305	0.1249796	-0.07070994	-0.004303845	-0.1	0	
3.3055	0.1249796	-0.07070994	-0.004303847	-0.1	0	
3.306	0.1249796	-0.07070994	-0.004303848	-0.1	0	
3.3065	0.1249796	-0.07070994	-0.004303849	-0.1	0	
3.307	0.1249796	-0.07070994	-0.00430385	-0.1	0	
3.3075	0.1249796	-0.07070994	-0.004303852	-0.1	0	
3.308	0.1249796	-0.07070994	-0.004303853	-0.1	2.980232E-05	
3.3085	0.1249796	-0.07071093	-0.004302853	-0.1000014	-0.00283122	
3.309	0.1249796	-0.07071073	-0.004303053	-0.1000011	0.0005662441	
3.3095	0.1249796	-0.07071057	-0.004303213	-0.1000009	0.0004470348	
3.31	0.1249796	-0.07071044	-0.004303341	-0.1000007	0.0003576278	
3.3105	0.1249796	-0.07071035	-0.004303444	-0.1000006	0.0002980232	
3.311	0.1249796	-0.07071026	-0.004303526	-0.1000005	0.0002384186	
3.3115	0.1249796	-0.0707102	-0.004303591	-0.1000004	0.0001788139	
3.312	0.1249796	-0.07071014	-0.004303643	-0.1000003	0.0001490116	
3.3125	0.1249796	-0.0707101	-0.004303684	-0.1000002	0.0001192093	
3.313	0.1249796	-0.07071006	-0.004303718	-0.1000002	8.940696E-05	
3.3135	0.1249796	-0.07071003	-0.004303745	-0.1000001	0.0001043081	
3.314	0.1249796	-0.07071002	-0.004303765	-0.1000001	4.470348E-05	
3.3145	0.1249796	-0.07071	-0.004303782	-0.1000001	4.470348E-05	
3.315	0.1249796	-0.07070999	-0.004303796	-0.1000001	2.980232E-05	
3.3155	0.1249796	-0.07070997	-0.004303807	-0.1000001	4.470348E-05	
3.316	0.1249796	-0.07070997	-0.004303816	-0.1000001	0	
3.3165	0.1249796	-0.07070997	-0.004303825	-0.1	2.980232E-05	
3.317	0.1249796	-0.07070996	-0.004303831	-0.1	1.490116E-05	
3.3175	0.1249796	-0.07070995	-0.004303835	-0.1	2.980232E-05	
3.318	0.1249796	-0.07070994	-0.004303838	-0.1	0	
3.3185	0.1249796	-0.07070994	-0.004303841	-0.1	1.490116E-05	
3.319	0.1249796	-0.07070994	-0.004303843	-0.1	0	
3.3195	0.1249796	-0.07070994	-0.004303845	-0.1	0	
3.32	0.1249796	-0.07070994	-0.004303847	-0.1	0	
3.3205	0.1249796	-0.07070994	-0.004303848	-0.1	0	
3.321	0.1249796	-0.07070994	-0.004303849	-0.1	0	
3.3215	0.1249796	-0.07070994	-0.00430385	-0.1	0	
3.322	0.1249796	-0.07070994	-0.004303852	-0.1	0	
3.3225	0.1249796	-0.07070994	-0.004303853	-0.1	2.980232E-05	
3.323	0.1249796	-0.07071093	-0.004302853	-0.1000014	-0.00283122	
3.3235	0.1249796	-0.07071073	-0.004303053	-0.1000011	0.0005662441	
3.324	0.1249796	-0.07071057	-0.004303213	-0.1000009	0.0004470348	
3.3245	0.1249796	-0.07071044	-0.004303341	-0.1000007	0.0003576278	
3.325	0.1249796	-0.07071035	-0.004303444	-0.1000006	0.0002980232	
3.3255	0.1249796	-0.07071026	-0.004303526	-0.1000005	0.0002384186	
3.326	0.1249796	-0.0707102	-0.004303591	-0.1000004	0.0001788139	
3.3265	0.1249796	-0.07071014	-0.004303643	-0.1000003	0.0001490116	
3.327	0.1249796	-0.0707101	-0.004303684	-0.1000002	0.0001192093	
3.3275	0.1249796	-0.07071006	-0.004303718	-0.1000002	8.940696E-05	
3.328	0.1249796	-0.07071003	-0.004303745	-0.1000001	0.0001043081	
3.3285	0.1249796	-0.07071002	-0.004303765	-0.1000001	4.470348E-05	
3.329	0.1249796	-0.07071	-0.004303782	-0.1000001	4.470348E-05	
3.3295	0.1249796	-0.07070999	-0.004303796	-0.1000001	2.980232E-05	
3.33	0.1249796	-0.07070997	-0.004303807	-0.1000001	4.470348E-05	
3.3305	0.1249796	-0.07070997	-0.004303816	-0.1000001	0	
3.331	0.1249796	-0.07070997	-0.004303825	-0.1	2.980232E-05	
3.3315	0.1249796	-0.07070996	-0.004303831	-0.1	1.490116E-05	
3.332	0.1249796	-0.07070995	-0.004303835	-0.1	2.980232E-05	
3.3325	0.1249796	-0.07070994	-0.004303838	-0.1	0	
3.333	0.1249796	-0.07070994	-0.004303841	-0.1	1.490116E-05	
3.3335	0.1249796	-0.07070994	-0.004303843	-0.1	0	
3.334	0.1249796	-0.07070994	-0.004303845	-0.1	0	
3.3345	0.1249796	-0.07070994	-0.004303847	-0.1	0	
3.335	0.1249796	-0.07070994	-0.004303848	-0.1	0	
3.3355	0.1249796	-0.07070994	-0.004303849	-0.1	0	
3.336	0.1249796	-0.07070994	-0.00430385	-0.1	0	
3.3365	0.1249796	-0.07070994	-0.004303852	-0.1	0	
3.337	0.1249796	-0.07070994	-0.004303853	-0.1	2.980232E-05	
3.3375	0.1249796	-0.07071093	-0.004302853	-0.1000014	-0.00283122	
3.338	0.1249796	-0.07071073	-0.004303053	-0.1000011	0.0005662441	
3.3385	0.1249796	-0.07071057	-0.004303213	-0.1000009	0.0004470348	
3.339	0.1249796	-0.07071044	-0.004303341	-0.1000007	0.0003576278	
3.3395	0.1249796	-0.07071035	-0.004303444	-0.1000006	0.0002980232	
3.34	0.1249796	-0.07071026	-0.004303526	-0.1000005	0.0002384186	
3.3405	0.1249796	-0.0707102	-0.004303591	-0.1000004	0.0001788139	
3.341	0.1249796	-0.07071014	-0.004303643	-0.1000003	0.0001490116	
3.3415	0.1249796	-0.0707101	-0.004303684	-0.1000002	0.0001192093	
3.342	0.1249796	-0.07071006	-0.004303718	-0.1000002	8.940696E-05	
3.3425	0.1249796	-0.07071003	-0.004303745	-0.1000001	0.0001043081	
3.343	0.1249796	-0.07071002	-0.004303765	-0.1000001	4.470348E-05	
3.3435	0.1249796	-0.07071	-0.004303782	-0.1000001	4.470348E-05	
3.344	0.1249796	-0.07070999	-0.004303796	-0.1000001	2.980232E-05	
3.3445	0.1249796	-0.07070997	-0.004303807	-0.1000001	4.470348E-05	
3.345	0.1249796	-0.07070997	-0.004303816	-0.1000001	0	
3.3455	0.1249796	-0.07070997	-0.004303825	-0.1	2.980232E-05	
3.346	0.1249796	-0.07070996	-0.004303831	-0.1	1.490116E-05	
3.3465	0.1249796	-0.07070995	-0.004303835	-0.1	2.980232E-05	
3.347	0.1249796	-0.07070994	-0.004303838	-0.1	0	
3.3475	0.1249796	-0.07070994	-0.004303841	-0.1	1.490116E-05	
3.348	0.1249796	-0.07070994	-0.004303843	-0.1	0	
3.3485	0.1249796	-0.07070994	-0.004303845	-0.1	0	
3.349	0.1249796	-0.07070994	-0.004303847	-0.1	0	
3.3495	0.1249796	-0.07070994	-0.004303848	-0.1	0	
3.35	0.1249796	-0.07070994	-0.004303849	-0.1	0	
3.3505	0.1249796	-0.07070994	-0.00430385	-0.1	0	
3.351	0.1249796	-0.07070994	-0.004303852	-0.1	0	
3.3515	0.1249796	-0.07070994	-0.004303853	-0.1	2.980232E-05	
3.352	0.1249796	-0.07071093	-0.004302853	-0.1000014	-0.00283122	
3.3525	0.1249796	-0.07071073	-0.004303053	-0.1000011	0.0005662441	
3.353	0.1249796	-0.07071057	-0.004303213	-0.1000009	0.0004470348	
3.3535	0.1249796	-0.07071044	-0.004303341	-0.1000007	0.0003576278	
3.354	0.1249796	-0.07071035	-0.004303444	-0.1000006	0.0002980232	
3.3545	0.1249796	-0.07071026	-0.004303526	-0.1000005	0.0002384186	
3.355	0.1249796	-0.0707102	-0.004303591	-0.1000004	0.0001788139	
3.3555	0.1249796	-0.07071014	-0.004303643	-0.1000003	0.0001490116	
3.356	0.1249796	-0.0707101	-0.004303684	-0.1000002	0.0001192093	
