Time	Body_X	Body_Y	Body_Z	Joint_1	
0.814	-4.075011E-05	-0.2000097	-0.1501223	-0.2000098	
0.8150001	-4.0749E-05	-0.2000043	-0.1501223	-0.2000044	
0.816	-4.074851E-05	-0.2000019	-0.1501223	-0.2000019	
0.817	-4.074829E-05	-0.2000008	-0.1501223	-0.2000009	
0.818	-4.07482E-05	-0.2000003	-0.1501223	-0.2000004	
0.8190001	-4.074815E-05	-0.2000001	-0.1501223	-0.2000002	
0.8200001	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.821	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.822	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.823	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.8240001	-4.075011E-05	-0.2000097	-0.1501223	-0.2000098	
0.825	-4.0749E-05	-0.2000043	-0.1501223	-0.2000044	
0.826	-4.074851E-05	-0.2000019	-0.1501223	-0.2000019	
0.827	-4.074829E-05	-0.2000008	-0.1501223	-0.2000009	
0.8280001	-4.07482E-05	-0.2000003	-0.1501223	-0.2000004	
0.8290001	-4.074815E-05	-0.2000001	-0.1501223	-0.2000002	
0.83	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.831	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.832	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.8330001	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.8340001	-4.075011E-05	-0.2000097	-0.1501223	-0.2000098	
0.835	-4.0749E-05	-0.2000043	-0.1501223	-0.2000044	
0.836	-4.074851E-05	-0.2000019	-0.1501223	-0.2000019	
0.837	-4.074829E-05	-0.2000008	-0.1501223	-0.2000009	
0.8380001	-4.07482E-05	-0.2000003	-0.1501223	-0.2000004	
0.839	-4.074815E-05	-0.2000001	-0.1501223	-0.2000002	
0.84	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.841	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.8420001	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.8430001	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.844	-4.075011E-05	-0.2000097	-0.1501223	-0.2000098	
0.845	-4.0749E-05	-0.2000043	-0.1501223	-0.2000044	
0.846	-4.074851E-05	-0.2000019	-0.1501223	-0.2000019	
0.8470001	-4.074829E-05	-0.2000008	-0.1501223	-0.2000009	
0.848	-4.07482E-05	-0.2000003	-0.1501223	-0.2000004	
0.849	-4.074815E-05	-0.2000001	-0.1501223	-0.2000002	
0.85	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.851	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.8520001	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.853	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.854	-4.075011E-05	-0.2000097	-0.1501223	-0.2000098	
0.855	-4.0749E-05	-0.2000043	-0.1501223	-0.2000044	
0.8560001	-4.074851E-05	-0.2000019	-0.1501223	-0.2000019	
0.8570001	-4.074829E-05	-0.2000008	-0.1501223	-0.2000009	
0.858	-4.07482E-05	-0.2000003	-0.1501223	-0.2000004	
0.859	-4.074815E-05	-0.2000001	-0.1501223	-0.2000002	
0.86	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.8610001	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.862	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.863	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.864	-4.075011E-05	-0.2000097	-0.1501223	-0.2000098	
0.8650001	-4.0749E-05	-0.2000043	-0.1501223	-0.2000044	
0.8660001	-4.074851E-05	-0.2000019	-0.1501223	-0.2000019	
0.867	-4.074829E-05	-0.2000008	-0.1501223	-0.2000009	
0.868	-4.07482E-05	-0.2000003	-0.1501223	-0.2000004	
0.869	-4.074815E-05	-0.2000001	-0.1501223	-0.2000002	
0.8700001	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.8710001	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.872	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.873	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.874	-4.075011E-05	-0.2000097	-0.1501223	-0.2000098	
0.8750001	-4.0749E-05	-0.2000043	-0.1501223	-0.2000044	
0.876	-4.074851E-05	-0.2000019	-0.1501223	-0.2000019	
0.877	-4.074829E-05	-0.2000008	-0.1501223	-0.2000009	
0.878	-4.07482E-05	-0.2000003	-0.1501223	-0.2000004	
0.8790001	-4.074815E-05	-0.2000001	-0.1501223	-0.2000002	
0.8800001	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.881	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.882	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.883	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.8840001	-4.075011E-05	-0.2000097	-0.1501223	-0.2000098	
0.8850001	-4.0749E-05	-0.2000043	-0.1501223	-0.2000044	
0.886	-4.074851E-05	-0.2000019	-0.1501223	-0.2000019	
0.887	-4.074829E-05	-0.2000008	-0.1501223	-0.2000009	
0.8880001	-4.07482E-05	-0.2000003	-0.1501223	-0.2000004	
0.8890001	-4.074815E-05	-0.2000001	-0.1501223	-0.2000002	
0.89	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.891	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.892	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.8930001	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.8940001	-4.075011E-05	-0.2000097	-0.1501223	-0.2000098	
0.895	-4.0749E-05	-0.2000043	-0.1501223	-0.2000044	
0.896	-4.074851E-05	-0.2000019	-0.1501223	-0.2000019	
0.897	-4.074829E-05	-0.2000008	-0.1501223	-0.2000009	
0.8980001	-4.07482E-05	-0.2000003	-0.1501223	-0.2000004	
0.899	-4.074815E-05	-0.2000001	-0.1501223	-0.2000002	
0.9	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.901	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.9020001	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.9030001	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.904	-4.075011E-05	-0.2000097	-0.1501223	-0.2000098	
0.905	-4.0749E-05	-0.2000043	-0.1501223	-0.2000044	
0.906	-4.074851E-05	-0.2000019	-0.1501223	-0.2000019	
0.9070001	-4.074829E-05	-0.2000008	-0.1501223	-0.2000009	
0.9080001	-4.07482E-05	-0.2000003	-0.1501223	-0.2000004	
0.909	-4.074815E-05	-0.2000001	-0.1501223	-0.2000002	
0.91	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.9110001	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.9120001	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.913	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.914	-4.075011E-05	-0.2000097	-0.1501223	-0.2000098	
0.915	-4.0749E-05	-0.2000043	-0.1501223	-0.2000044	
0.9160001	-4.074851E-05	-0.2000019	-0.1501223	-0.2000019	
0.9170001	-4.074829E-05	-0.2000008	-0.1501223	-0.2000009	
0.918	-4.07482E-05	-0.2000003	-0.1501223	-0.2000004	
0.919	-4.074815E-05	-0.2000001	-0.1501223	-0.2000002	
0.92	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.9210001	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.9220001	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.923	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.924	-4.075011E-05	-0.2000097	-0.1501223	-0.2000098	
0.9250001	-4.0749E-05	-0.2000043	-0.1501223	-0.2000044	
0.9260001	-4.074851E-05	-0.2000019	-0.1501223	-0.2000019	
0.927	-4.074829E-05	-0.2000008	-0.1501223	-0.2000009	
0.928	-4.07482E-05	-0.2000003	-0.1501223	-0.2000004	
0.929	-4.074815E-05	-0.2000001	-0.1501223	-0.2000002	
0.9300001	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.9310001	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.932	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.933	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.934	-4.075011E-05	-0.2000097	-0.1501223	-0.2000098	
0.9350001	-4.0749E-05	-0.2000043	-0.1501223	-0.2000044	
0.936	-4.074851E-05	-0.2000019	-0.1501223	-0.2000019	
0.937	-4.074829E-05	-0.2000008	-0.1501223	-0.2000009	
0.938	-4.07482E-05	-0.2000003	-0.1501223	-0.2000004	
0.9390001	-4.074815E-05	-0.2000001	-0.1501223	-0.2000002	
0.9400001	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.941	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.942	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.943	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.9440001	-4.075011E-05	-0.2000097	-0.1501223	-0.2000098	
0.9450001	-4.0749E-05	-0.2000043	-0.1501223	-0.2000044	
0.946	-4.074851E-05	-0.2000019	-0.1501223	-0.2000019	
0.947	-4.074829E-05	-0.2000008	-0.1501223	-0.2000009	
0.9480001	-4.07482E-05	-0.2000003	-0.1501223	-0.2000004	
0.9490001	-4.074815E-05	-0.2000001	-0.1501223	-0.2000002	
0.95	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.951	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.952	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.9530001	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.9540001	-4.075011E-05	-0.2000097	-0.1501223	-0.2000098	
0.955	-4.0749E-05	-0.2000043	-0.1501223	-0.2000044	
0.956	-4.074851E-05	-0.2000019	-0.1501223	-0.2000019	
0.957	-4.074829E-05	-0.2000008	-0.1501223	-0.2000009	
0.9580001	-4.07482E-05	-0.2000003	-0.1501223	-0.2000004	
0.9590001	-4.074815E-05	-0.2000001	-0.1501223	-0.2000002	
0.96	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.961	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.9620001	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.9630001	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.964	-4.075011E-05	-0.2000097	-0.1501223	-0.2000098	
0.965	-4.0749E-05	-0.2000043	-0.1501223	-0.2000044	
0.966	-4.074851E-05	-0.2000019	-0.1501223	-0.2000019	
0.9670001	-4.074829E-05	-0.2000008	-0.1501223	-0.2000009	
0.9680001	-4.07482E-05	-0.2000003	-0.1501223	-0.2000004	
0.969	-4.074815E-05	-0.2000001	-0.1501223	-0.2000002	
0.97	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.9710001	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.9720001	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.973	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.974	-4.075011E-05	-0.2000097	-0.1501223	-0.2000098	
0.975	-4.0749E-05	-0.2000043	-0.1501223	-0.2000044	
0.9760001	-4.074851E-05	-0.2000019	-0.1501223	-0.2000019	
0.9770001	-4.074829E-05	-0.2000008	-0.1501223	-0.2000009	
0.978	-4.07482E-05	-0.2000003	-0.1501223	-0.2000004	
0.979	-4.074815E-05	-0.2000001	-0.1501223	-0.2000002	
0.98	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.9810001	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.9820001	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.983	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.984	-4.075011E-05	-0.2000097	-0.1501223	-0.2000098	
0.9850001	-4.0749E-05	-0.2000043	-0.1501223	-0.2000044	
0.9860001	-4.074851E-05	-0.2000019	-0.1501223	-0.2000019	
0.987	-4.074829E-05	-0.2000008	-0.1501223	-0.2000009	
0.988	-4.07482E-05	-0.2000003	-0.1501223	-0.2000004	
0.989	-4.074815E-05	-0.2000001	-0.1501223	-0.2000002	
0.9900001	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.9910001	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.992	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.993	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.994	-4.075011E-05	-0.2000097	-0.1501223	-0.2000098	
0.9950001	-4.0749E-05	-0.2000043	-0.1501223	-0.2000044	
0.9960001	-4.074851E-05	-0.2000019	-0.1501223	-0.2000019	
0.997	-4.074829E-05	-0.2000008	-0.1501223	-0.2000009	
0.998	-4.07482E-05	-0.2000003	-0.1501223	-0.2000004	
0.9990001	-4.074815E-05	-0.2000001	-0.1501223	-0.2000002	
1	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
1.001	-4.074812E-05	-0.2	-0.1501223	-0.2	
1.002	-4.074812E-05	-0.2	-0.1501223	-0.2	
1.003	-4.074812E-05	-0.2	-0.1501223	-0.2	
1.004	-4.075011E-05	-0.2000097	-0.1501223	-0.2000098	
1.005	-4.0749E-05	-0.2000043	-0.1501223	-0.2000044	
1.006	-4.074851E-05	-0.2000019	-0.1501223	-0.2000019	
1.007	-4.074829E-05	-0.2000008	-0.1501223	-0.2000009	
1.008	-4.07482E-05	-0.2000003	-0.1501223	-0.2000004	
1.009	-4.074815E-05	-0.2000001	-0.1501223	-0.2000002	
1.01	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
1.011	-4.074812E-05	-0.2	-0.1501223	-0.2	
1.012	-4.074812E-05	-0.2	-0.1501223	-0.2	
1.013	-4.074812E-05	-0.2	-0.1501223	-0.2	
1.014	-4.075011E-05	-0.2000097	-0.1501223	-0.2000098	
1.015	-4.0749E-05	-0.2000043	-0.1501223	-0.2000044	
1.016	-4.074851E-05	-0.2000019	-0.1501223	-0.2000019	
1.017	-4.074829E-05	-0.2000008	-0.1501223	-0.2000009	
1.018	-4.07482E-05	-0.2000003	-0.1501223	-0.2000004	
1.019	-4.074815E-05	-0.2000001	-0.1501223	-0.2000002	
1.02	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
1.021	-4.074812E-05	-0.2	-0.1501223	-0.2	
1.022	-4.074812E-05	-0.2	-0.1501223	-0.2	
1.023	-4.074812E-05	-0.2	-0.1501223	-0.2	
1.024	-4.075011E-05	-0.2000097	-0.1501223	-0.2000098	
1.025	-4.0749E-05	-0.2000043	-0.1501223	-0.2000044	
1.026	-4.074851E-05	-0.2000019	-0.1501223	-0.2000019	
1.027	-4.074829E-05	-0.2000008	-0.1501223	-0.2000009	
1.028	-4.07482E-05	-0.2000003	-0.1501223	-0.2000004	
1.029	-4.074815E-05	-0.2000001	-0.1501223	-0.2000002	
1.03	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
1.031	-4.074812E-05	-0.2	-0.1501223	-0.2	
1.032	-4.074812E-05	-0.2	-0.1501223	-0.2	
1.033	-4.074812E-05	-0.2	-0.1501223	-0.2	
1.034	-4.075011E-05	-0.2000097	-0.1501223	-0.2000098	
1.035	-4.0749E-05	-0.2000043	-0.1501223	-0.2000044	
1.036	-4.074851E-05	-0.2000019	-0.1501223	-0.2000019	
1.037	-4.074829E-05	-0.2000008	-0.1501223	-0.2000009	
1.038	-4.07482E-05	-0.2000003	-0.1501223	-0.2000004	
1.039	-4.074815E-05	-0.2000001	-0.1501223	-0.2000002	
1.04	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
1.041	-4.074812E-05	-0.2	-0.1501223	-0.2	
1.042	-4.074812E-05	-0.2	-0.1501223	-0.2	
1.043	-4.074812E-05	-0.2	-0.1501223	-0.2	
1.044	-4.075011E-05	-0.2000097	-0.1501223	-0.2000098	
1.045	-4.0749E-05	-0.2000043	-0.1501223	-0.2000044	
1.046	-4.074851E-05	-0.2000019	-0.1501223	-0.2000019	
1.047	-4.074829E-05	-0.2000008	-0.1501223	-0.2000009	
1.048	-4.07482E-05	-0.2000003	-0.1501223	-0.2000004	
1.049	-4.074815E-05	-0.2000001	-0.1501223	-0.2000002	
1.05	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
1.051	-4.074812E-05	-0.2	-0.1501223	-0.2	
1.052	-4.074812E-05	-0.2	-0.1501223	-0.2	
1.053	-4.074812E-05	-0.2	-0.1501223	-0.2	
1.054	-4.075011E-05	-0.2000097	-0.1501223	-0.2000098	
1.055	-4.0749E-05	-0.2000043	-0.1501223	-0.2000044	
1.056	-4.074851E-05	-0.2000019	-0.1501223	-0.2000019	
1.057	-4.074829E-05	-0.2000008	-0.1501223	-0.2000009	
1.058	-4.07482E-05	-0.2000003	-0.1501223	-0.2000004	
1.059	-4.074815E-05	-0.2000001	-0.1501223	-0.2000002	
1.06	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
1.061	-4.074812E-05	-0.2	-0.1501223	-0.2	
1.062	-4.074812E-05	-0.2	-0.1501223	-0.2	
1.063	-4.074812E-05	-0.2	-0.1501223	-0.2	
1.064	-4.075011E-05	-0.2000097	-0.1501223	-0.2000098	
1.065	-4.0749E-05	-0.2000043	-0.1501223	-0.2000044	
1.066	-4.074851E-05	-0.2000019	-0.1501223	-0.2000019	
1.067	-4.074829E-05	-0.2000008	-0.1501223	-0.2000009	
1.068	-4.07482E-05	-0.2000003	-0.1501223	-0.2000004	
1.069	-4.074815E-05	-0.2000001	-0.1501223	-0.2000002	
1.07	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
1.071	-4.074812E-05	-0.2	-0.1501223	-0.2	
1.072	-4.074812E-05	-0.2	-0.1501223	-0.2	
1.073	-4.074812E-05	-0.2	-0.1501223	-0.2	
1.074	-4.075011E-05	-0.2000097	-0.1501223	-0.2000098	
1.075	-4.0749E-05	-0.2000043	-0.1501223	-0.2000044	
1.076	-4.074851E-05	-0.2000019	-0.1501223	-0.2000019	
1.077	-4.074829E-05	-0.2000008	-0.1501223	-0.2000009	
1.078	-4.07482E-05	-0.2000003	-0.1501223	-0.2000004	
1.079	-4.074815E-05	-0.2000001	-0.1501223	-0.2000002	
1.08	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
1.081	-4.074812E-05	-0.2	-0.1501223	-0.2	
1.082	-4.074812E-05	-0.2	-0.1501223	-0.2	
1.083	-4.074812E-05	-0.2	-0.1501223	-0.2	
1.084	-4.075011E-05	-0.2000097	-0.1501223	-0.2000098	
1.085	-4.0749E-05	-0.2000043	-0.1501223	-0.2000044	
1.086	-4.074851E-05	-0.2000019	-0.1501223	-0.2000019	
1.087	-4.074829E-05	-0.2000008	-0.1501223	-0.2000009	
1.088	-4.07482E-05	-0.2000003	-0.1501223	-0.2000004	
1.089	-4.074815E-05	-0.2000001	-0.1501223	-0.2000002	
1.09	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
1.091	-4.074812E-05	-0.2	-0.1501223	-0.2	
1.092	-4.074812E-05	-0.2	-0.1501223	-0.2	
1.093	-4.074812E-05	-0.2	-0.1501223	-0.2	
1.094	-4.075011E-05	-0.2000097	-0.1501223	-0.2000098	
1.095	-4.0749E-05	-0.2000043	-0.1501223	-0.2000044	
1.096	-4.074851E-05	-0.2000019	-0.1501223	-0.2000019	
1.097	-4.074829E-05	-0.2000008	-0.1501223	-0.2000009	
1.098	-4.07482E-05	-0.2000003	-0.1501223	-0.2000004	
1.099	-4.074815E-05	-0.2000001	-0.1501223	-0.2000002	
1.1	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
1.101	-4.074812E-05	-0.2	-0.1501223	-0.2	
1.102	-4.074812E-05	-0.2	-0.1501223	-0.2	
1.103	-4.074812E-05	-0.2	-0.1501223	-0.2	
1.104	-4.075011E-05	-0.2000097	-0.1501223	-0.2000098	
1.105	-4.0749E-05	-0.2000043	-0.1501223	-0.2000044	
1.106	-4.074851E-05	-0.2000019	-0.1501223	-0.2000019	
1.107	-4.074829E-05	-0.2000008	-0.1501223	-0.2000009	
1.108	-4.07482E-05	-0.2000003	-0.1501223	-0.2000004	
1.109	-4.074815E-05	-0.2000001	-0.1501223	-0.2000002	
1.11	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
1.111	-4.074812E-05	-0.2	-0.1501223	-0.2	
1.112	-4.074812E-05	-0.2	-0.1501223	-0.2	
1.113	-4.074812E-05	-0.2	-0.1501223	-0.2	
1.114	-4.075011E-05	-0.2000097	-0.1501223	-0.2000098	
1.115	-4.0749E-05	-0.2000043	-0.1501223	-0.2000044	
1.116	-4.074851E-05	-0.2000019	-0.1501223	-0.2000019	
1.117	-4.074829E-05	-0.2000008	-0.1501223	-0.2000009	
1.118	-4.07482E-05	-0.2000003	-0.1501223	-0.2000004	
1.119	-4.074815E-05	-0.2000001	-0.1501223	-0.2000002	
1.12	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
1.121	-4.074812E-05	-0.2	-0.1501223	-0.2	
1.122	-4.074812E-05	-0.2	-0.1501223	-0.2	
1.123	-4.074812E-05	-0.2	-0.1501223	-0.2	
1.124	-4.075011E-05	-0.2000097	-0.1501223	-0.2000098	
1.125	-4.0749E-05	-0.2000043	-0.1501223	-0.2000044	
1.126	-4.074851E-05	-0.2000019	-0.1501223	-0.2000019	
1.127	-4.074829E-05	-0.2000008	-0.1501223	-0.2000009	
1.128	-4.07482E-05	-0.2000003	-0.1501223	-0.2000004	
1.129	-4.074815E-05	-0.2000001	-0.1501223	-0.2000002	
1.13	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
1.131	-4.074812E-05	-0.2	-0.1501223	-0.2	
1.132	-4.074812E-05	-0.2	-0.1501223	-0.2	
1.133	-4.074812E-05	-0.2	-0.1501223	-0.2	
1.134	-4.075011E-05	-0.2000097	-0.1501223	-0.2000098	
1.135	-4.0749E-05	-0.2000043	-0.1501223	-0.2000044	
1.136	-4.074851E-05	-0.2000019	-0.1501223	-0.2000019	
1.137	-4.074829E-05	-0.2000008	-0.1501223	-0.2000009	
1.138	-4.07482E-05	-0.2000003	-0.1501223	-0.2000004	
1.139	-4.074815E-05	-0.2000001	-0.1501223	-0.2000002	
1.14	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
1.141	-4.074812E-05	-0.2	-0.1501223	-0.2	
1.142	-4.074812E-05	-0.2	-0.1501223	-0.2	
1.143	-4.074812E-05	-0.2	-0.1501223	-0.2	
1.144	-4.075011E-05	-0.2000097	-0.1501223	-0.2000098	
1.145	-4.0749E-05	-0.2000043	-0.1501223	-0.2000044	
1.146	-4.074851E-05	-0.2000019	-0.1501223	-0.2000019	
1.147	-4.074829E-05	-0.2000008	-0.1501223	-0.2000009	
1.148	-4.07482E-05	-0.2000003	-0.1501223	-0.2000004	
1.149	-4.074815E-05	-0.2000001	-0.1501223	-0.2000002	
1.15	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
1.151	-4.074812E-05	-0.2	-0.1501223	-0.2	
1.152	-4.074812E-05	-0.2	-0.1501223	-0.2	
1.153	-4.074812E-05	-0.2	-0.1501223	-0.2	
1.154	-4.075011E-05	-0.2000097	-0.1501223	-0.2000098	
1.155	-4.0749E-05	-0.2000043	-0.1501223	-0.2000044	
1.156	-4.074851E-05	-0.2000019	-0.1501223	-0.2000019	
1.157	-4.074829E-05	-0.2000008	-0.1501223	-0.2000009	
1.158	-4.07482E-05	-0.2000003	-0.1501223	-0.2000004	
1.159	-4.074815E-05	-0.2000001	-0.1501223	-0.2000002	
1.16	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
1.161	-4.074812E-05	-0.2	-0.1501223	-0.2	
1.162	-4.074812E-05	-0.2	-0.1501223	-0.2	
1.163	-4.074812E-05	-0.2	-0.1501223	-0.2	
1.164	-4.075011E-05	-0.2000097	-0.1501223	-0.2000098	
1.165	-4.0749E-05	-0.2000043	-0.1501223	-0.2000044	
1.166	-4.074851E-05	-0.2000019	-0.1501223	-0.2000019	
1.167	-4.074829E-05	-0.2000008	-0.1501223	-0.2000009	
1.168	-4.07482E-05	-0.2000003	-0.1501223	-0.2000004	
1.169	-4.074815E-05	-0.2000001	-0.1501223	-0.2000002	
1.17	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
1.171	-4.074812E-05	-0.2	-0.1501223	-0.2	
1.172	-4.074812E-05	-0.2	-0.1501223	-0.2	
1.173	-4.074812E-05	-0.2	-0.1501223	-0.2	
1.174	-4.075011E-05	-0.2000097	-0.1501223	-0.2000098	
1.175	-4.0749E-05	-0.2000043	-0.1501223	-0.2000044	
1.176	-4.074851E-05	-0.2000019	-0.1501223	-0.2000019	
1.177	-4.074829E-05	-0.2000008	-0.1501223	-0.2000009	
1.178	-4.07482E-05	-0.2000003	-0.1501223	-0.2000004	
1.179	-4.074815E-05	-0.2000001	-0.1501223	-0.2000002	
1.18	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
1.181	-4.074812E-05	-0.2	-0.1501223	-0.2	
1.182	-4.074812E-05	-0.2	-0.1501223	-0.2	
1.183	-4.074812E-05	-0.2	-0.1501223	-0.2	
1.184	-4.075011E-05	-0.2000097	-0.1501223	-0.2000098	
1.185	-4.0749E-05	-0.2000043	-0.1501223	-0.2000044	
1.186	-4.074851E-05	-0.2000019	-0.1501223	-0.2000019	
1.187	-4.074829E-05	-0.2000008	-0.1501223	-0.2000009	
1.188	-4.07482E-05	-0.2000003	-0.1501223	-0.2000004	
1.189	-4.074815E-05	-0.2000001	-0.1501223	-0.2000002	
1.19	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
1.191	-4.074812E-05	-0.2	-0.1501223	-0.2	
1.192	-4.074812E-05	-0.2	-0.1501223	-0.2	
1.193	-4.074812E-05	-0.2	-0.1501223	-0.2	
1.194	-4.075011E-05	-0.2000097	-0.1501223	-0.2000098	
1.195	-4.0749E-05	-0.2000043	-0.1501223	-0.2000044	
1.196	-4.074851E-05	-0.2000019	-0.1501223	-0.2000019	
1.197	-4.074829E-05	-0.2000008	-0.1501223	-0.2000009	
1.198	-4.07482E-05	-0.2000003	-0.1501223	-0.2000004	
1.199	-4.074815E-05	-0.2000001	-0.1501223	-0.2000002	
1.2	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
1.201	-4.074812E-05	-0.2	-0.1501223	-0.2	
1.202	-4.074812E-05	-0.2	-0.1501223	-0.2	
1.203	-4.074812E-05	-0.2	-0.1501223	-0.2	
1.204	-4.075011E-05	-0.2000097	-0.1501223	-0.2000098	
1.205	-4.0749E-05	-0.2000043	-0.1501223	-0.2000044	
1.206	-4.074851E-05	-0.2000019	-0.1501223	-0.2000019	
1.207	-4.074829E-05	-0.2000008	-0.1501223	-0.2000009	
1.208	-4.07482E-05	-0.2000003	-0.1501223	-0.2000004	
1.209	-4.074815E-05	-0.2000001	-0.1501223	-0.2000002	
1.21	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
1.211	-4.074812E-05	-0.2	-0.1501223	-0.2	
1.212	-4.074812E-05	-0.2	-0.1501223	-0.2	
1.213	-4.074812E-05	-0.2	-0.1501223	-0.2	
1.214	-4.075011E-05	-0.2000097	-0.1501223	-0.2000098	
1.215	-4.0749E-05	-0.2000043	-0.1501223	-0.2000044	
1.216	-4.074851E-05	-0.2000019	-0.1501223	-0.2000019	
1.217	-4.074829E-05	-0.2000008	-0.1501223	-0.2000009	
1.218	-4.07482E-05	-0.2000003	-0.1501223	-0.2000004	
1.219	-4.074815E-05	-0.2000001	-0.1501223	-0.2000002	
1.22	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
1.221	-4.074812E-05	-0.2	-0.1501223	-0.2	
1.222	-4.074812E-05	-0.2	-0.1501223	-0.2	
1.223	-4.074812E-05	-0.2	-0.1501223	-0.2	
1.224	-4.075011E-05	-0.2000097	-0.1501223	-0.2000098	
