Time	Root2_Y	Root_Y	
4.479	0	0.009872158	
4.4795	0	0.009872158	
4.48	0	0.009872158	
4.4805	0	0.009872158	
4.481	0	0.009872158	
4.4815	0	0.009872158	
4.482	0	0.009872158	
4.4825	0	0.009872158	
4.483	0	0.009872158	
4.4835	0	0.009872158	
4.484	0	0.009872158	
4.4845	0	0.009872158	
4.485	0	0.009872158	
4.4855	0	0.009872158	
4.486	0	0.009872158	
4.4865	0	0.009872158	
4.487	0	0.009872158	
4.4875	0	0.009872158	
4.488	0	0.009872158	
4.4885	0	0.009872158	
4.489	0	0.009872158	
4.4895	0	0.009872158	
4.49	0	0.009872158	
4.4905	0	0.009872158	
4.491	0	0.009872158	
4.4915	0	0.009872158	
4.492	0	0.009872158	
4.4925	0	0.009872158	
4.493	0	0.009872158	
4.4935	0	0.009872158	
4.494	0	0.009872158	
4.4945	0	0.009872158	
4.495	0	0.009872158	
4.4955	0	0.009872158	
4.496	0	0.009872158	
4.4965	0	0.009872158	
4.497	0	0.009872158	
4.4975	0	0.009872158	
4.498	0	0.009872158	
4.4985	0	0.009872158	
4.499	0	0.009872158	
4.4995	0	0.009872158	
4.5	0	0.009872158	
4.5005	0	0.009872158	
4.501	0	0.009872158	
4.5015	0	0.009872158	
4.502	0	0.009872158	
4.5025	0	0.009872158	
4.503	0	0.009872158	
4.5035	0	0.009872158	
4.504	0	0.009872158	
4.5045	0	0.009872158	
4.505	0	0.009872158	
4.5055	0	0.009872158	
4.506	0	0.009872158	
4.5065	0	0.009872158	
4.507	0	0.009872158	
4.5075	0	0.009872158	
4.508	0	0.009872158	
4.5085	0	0.009872158	
4.509	0	0.009872158	
4.5095	0	0.009872158	
4.51	0	0.009872158	
4.5105	0	0.009872158	
4.511	0	0.009872158	
4.5115	0	0.009872158	
4.512	0	0.009872158	
4.5125	0	0.009872158	
4.513	0	0.009872158	
4.5135	0	0.009872158	
4.514	0	0.009872158	
4.5145	0	0.009872158	
4.515	0	0.009872158	
4.5155	0	0.009872158	
4.516	0	0.009872158	
4.5165	0	0.009872158	
4.517	0	0.009872158	
4.5175	0	0.009872158	
4.518	0	0.009872158	
4.5185	0	0.009872158	
4.519	0	0.009872158	
4.5195	0	0.009872158	
4.52	0	0.009872158	
4.5205	0	0.009872158	
4.521	0	0.009872158	
4.5215	0	0.009872158	
4.522	0	0.009872158	
4.5225	0	0.009872158	
4.523	0	0.009872158	
4.5235	0	0.009872158	
4.524	0	0.009872158	
4.5245	0	0.009872158	
4.525	0	0.009872158	
4.5255	0	0.009872158	
4.526	0	0.009872158	
4.5265	0	0.009872158	
4.527	0	0.009872158	
4.5275	0	0.009872158	
4.528	0	0.009872158	
4.5285	0	0.009872158	
4.529	0	0.009872158	
4.5295	0	0.009872158	
4.53	0	0.009872158	
4.5305	0	0.009872158	
4.531	0	0.009872158	
4.5315	0	0.009872158	
4.532	0	0.009872158	
4.5325	0	0.009872158	
4.533	0	0.009872158	
4.5335	0	0.009872158	
4.534	0	0.009872158	
4.5345	0	0.009872158	
4.535	0	0.009872158	
4.5355	0	0.009872158	
4.536	0	0.009872158	
4.5365	0	0.009872158	
4.537	0	0.009872158	
4.5375	0	0.009872158	
4.538	0	0.009872158	
4.5385	0	0.009872158	
4.539	0	0.009872158	
4.5395	0	0.009872158	
4.54	0	0.009872158	
4.5405	0	0.009872158	
4.541	0	0.009872158	
4.5415	0	0.009872158	
4.542	0	0.009872158	
4.5425	0	0.009872158	
4.543	0	0.009872158	
4.5435	0	0.009872158	
4.544	0	0.009872158	
4.5445	0	0.009872158	
4.545	0	0.009872158	
4.5455	0	0.009872158	
4.546	0	0.009872158	
4.5465	0	0.009872158	
4.547	0	0.009872158	
4.5475	0	0.009872158	
4.548	0	0.009872158	
4.5485	0	0.009872158	
4.549	0	0.009872158	
4.5495	0	0.009872158	
4.55	0	0.009872158	
4.5505	0	0.009872158	
4.551	0	0.009872158	
4.5515	0	0.009872158	
4.552	0	0.009872158	
4.5525	0	0.009872158	
4.553	0	0.009872158	
4.5535	0	0.009872158	
4.554	0	0.009872158	
4.5545	0	0.009872158	
4.555	0	0.009872158	
4.5555	0	0.009872158	
4.556	0	0.009872158	
4.5565	0	0.009872158	
4.557	0	0.009872158	
4.5575	0	0.009872158	
4.558	0	0.009872158	
4.5585	0	0.009872158	
4.559	0	0.009872158	
4.5595	0	0.009872158	
4.56	0	0.009872158	
4.5605	0	0.009872158	
4.561	0	0.009872158	
4.5615	0	0.009872158	
4.562	0	0.009872158	
4.5625	0	0.009872158	
4.563	0	0.009872158	
4.5635	0	0.009872158	
4.564	0	0.009872158	
4.5645	0	0.009872158	
4.565	0	0.009872158	
4.5655	0	0.009872158	
4.566	0	0.009872158	
4.5665	0	0.009872158	
4.567	0	0.009872158	
4.5675	0	0.009872158	
4.568	0	0.009872158	
4.5685	0	0.009872158	
4.569	0	0.009872158	
4.5695	0	0.009872158	
4.57	0	0.009872158	
4.5705	0	0.009872158	
4.571	0	0.009872158	
4.5715	0	0.009872158	
4.572	0	0.009872158	
4.5725	0	0.009872158	
4.573	0	0.009872158	
4.5735	0	0.009872158	
4.574	0	0.009872158	
4.5745	0	0.009872158	
4.575	0	0.009872158	
4.5755	0	0.009872158	
4.576	0	0.009872158	
4.5765	0	0.009872158	
4.577	0	0.009872158	
4.5775	0	0.009872158	
4.578	0	0.009872158	
4.5785	0	0.009872158	
4.579	0	0.009872158	
4.5795	0	0.009872158	
4.58	0	0.009872158	
4.5805	0	0.009872158	
4.581	0	0.009872158	
4.5815	0	0.009872158	
4.582	0	0.009872158	
4.5825	0	0.009872158	
4.583	0	0.009872158	
4.5835	0	0.009872158	
4.584	0	0.009872158	
4.5845	0	0.009872158	
4.585	0	0.009872158	
4.5855	0	0.009872158	
4.586	0	0.009872158	
4.5865	0	0.009872158	
4.587	0	0.009872158	
4.5875	0	0.009872158	
4.588	0	0.009872158	
4.5885	0	0.009872158	
4.589	0	0.009872158	
4.5895	0	0.009872158	
4.59	0	0.009872158	
4.5905	0	0.009872158	
4.591	0	0.009872158	
4.5915	0	0.009872158	
4.592	0	0.009872158	
4.5925	0	0.009872158	
4.593	0	0.009872158	
4.5935	0	0.009872158	
4.594	0	0.009872158	
4.5945	0	0.009872158	
4.595	0	0.009872158	
4.5955	0	0.009872158	
4.596	0	0.009872158	
4.5965	0	0.009872158	
4.597	0	0.009872158	
4.5975	0	0.009872158	
4.598	0	0.009872158	
4.5985	0	0.009872158	
4.599	0	0.009872158	
4.5995	0	0.009872158	
4.6	0	0.009872158	
4.6005	0	0.009872158	
4.601	0	0.009872158	
4.6015	0	0.009872158	
4.602	0	0.009872158	
4.6025	0	0.009872158	
4.603	0	0.009872158	
4.6035	0	0.009872158	
4.604	0	0.009872158	
4.6045	0	0.009872158	
4.605	0	0.009872158	
4.6055	0	0.009872158	
4.606	0	0.009872158	
4.6065	0	0.009872158	
4.607	0	0.009872158	
4.6075	0	0.009872158	
4.608	0	0.009872158	
4.6085	0	0.009872158	
4.609	0	0.009872158	
4.6095	0	0.009872158	
4.61	0	0.009872158	
4.6105	0	0.009872158	
4.611	0	0.009872158	
4.6115	0	0.009872158	
4.612	0	0.009872158	
4.6125	0	0.009872158	
4.613	0	0.009872158	
4.6135	0	0.009872158	
4.614	0	0.009872158	
4.6145	0	0.009872158	
4.615	0	0.009872158	
4.6155	0	0.009872158	
4.616	0	0.009872158	
4.6165	0	0.009872158	
4.617	0	0.009872158	
4.6175	0	0.009872158	
4.618	0	0.009872158	
4.6185	0	0.009872158	
4.619	0	0.009872158	
4.6195	0	0.009872158	
4.62	0	0.009872158	
4.6205	0	0.009872158	
4.621	0	0.009872158	
4.6215	0	0.009872158	
4.622	0	0.009872158	
4.6225	0	0.009872158	
4.623	0	0.009872158	
4.6235	0	0.009872158	
4.624	0	0.009872158	
4.6245	0	0.009872158	
4.625	0	0.009872158	
4.6255	0	0.009872158	
4.626	0	0.009872158	
4.6265	0	0.009872158	
4.627	0	0.009872158	
4.6275	0	0.009872158	
4.628	0	0.009872158	
4.6285	0	0.009872158	
4.629	0	0.009872158	
4.6295	0	0.009872158	
4.63	0	0.009872158	
4.6305	0	0.009872158	
4.631	0	0.009872158	
4.6315	0	0.009872158	
4.632	0	0.009872158	
4.6325	0	0.009872158	
4.633	0	0.009872158	
4.6335	0	0.009872158	
4.634	0	0.009872158	
4.6345	0	0.009872158	
4.635	0	0.009872158	
4.6355	0	0.009872158	
4.636	0	0.009872158	
4.6365	0	0.009872158	
4.637	0	0.009872158	
4.6375	0	0.009872158	
4.638	0	0.009872158	
4.6385	0	0.009872158	
4.639	0	0.009872158	
4.6395	0	0.009872158	
4.64	0	0.009872158	
4.6405	0	0.009872158	
4.641	0	0.009872158	
4.6415	0	0.009872158	
4.642	0	0.009872158	
4.6425	0	0.009872158	
4.643	0	0.009872158	
4.6435	0	0.009872158	
4.644	0	0.009872158	
4.6445	0	0.009872158	
4.645	0	0.009872158	
4.6455	0	0.009872158	
4.646	0	0.009872158	
4.6465	0	0.009872158	
4.647	0	0.009872158	
4.6475	0	0.009872158	
4.648	0	0.009872158	
4.6485	0	0.009872158	
4.649	0	0.009872158	
4.6495	0	0.009872158	
4.65	0	0.009872158	
4.6505	0	0.009872158	
4.651	0	0.009872158	
4.6515	0	0.009872158	
4.652	0	0.009872158	
4.6525	0	0.009872158	
4.653	0	0.009872158	
4.6535	0	0.009872158	
4.654	0	0.009872158	
4.6545	0	0.009872158	
4.655	0	0.009872158	
4.6555	0	0.009872158	
4.656	0	0.009872158	
4.6565	0	0.009872158	
4.657	0	0.009872158	
4.6575	0	0.009872158	
4.658	0	0.009872158	
4.6585	0	0.009872158	
4.659	0	0.009872158	
4.6595	0	0.009872158	
4.66	0	0.009872158	
4.6605	0	0.009872158	
4.661	0	0.009872158	
4.6615	0	0.009872158	
4.662	0	0.009872158	
4.6625	0	0.009872158	
4.663	0	0.009872158	
4.6635	0	0.009872158	
4.664	0	0.009872158	
4.6645	0	0.009872158	
4.665	0	0.009872158	
4.6655	0	0.009872158	
4.666	0	0.009872158	
4.6665	0	0.009872158	
4.667	0	0.009872158	
4.6675	0	0.009872158	
4.668	0	0.009872158	
4.6685	0	0.009872158	
4.669	0	0.009872158	
4.6695	0	0.009872158	
4.67	0	0.009872158	
4.6705	0	0.009872158	
4.671	0	0.009872158	
4.6715	0	0.009872158	
4.672	0	0.009872158	
4.6725	0	0.009872158	
4.673	0	0.009872158	
4.6735	0	0.009872158	
4.674	0	0.009872158	
4.6745	0	0.009872158	
4.675	0	0.009872158	
4.6755	0	0.009872158	
4.676	0	0.009872158	
4.6765	0	0.009872158	
4.677	0	0.009872158	
4.6775	0	0.009872158	
4.678	0	0.009872158	
4.6785	0	0.009872158	
4.679	0	0.009872158	
4.6795	0	0.009872158	
4.68	0	0.009872158	
4.6805	0	0.009872158	
4.681	0	0.009872158	
4.6815	0	0.009872158	
4.682	0	0.009872158	
4.6825	0	0.009872158	
4.683	0	0.009872158	
4.6835	0	0.009872158	
4.684	0	0.009872158	
4.6845	0	0.009872158	
4.685	0	0.009872158	
4.6855	0	0.009872158	
4.686	0	0.009872158	
4.6865	0	0.009872158	
4.687	0	0.009872158	
4.6875	0	0.009872158	
4.688	0	0.009872158	
4.6885	0	0.009872158	
4.689	0	0.009872158	
4.6895	0	0.009872158	
4.69	0	0.009872158	
4.6905	0	0.009872158	
4.691	0	0.009872158	
4.6915	0	0.009872158	
4.692	0	0.009872158	
4.6925	0	0.009872158	
4.693	0	0.009872158	
4.6935	0	0.009872158	
4.694	0	0.009872158	
4.6945	0	0.009872158	
4.695	0	0.009872158	
4.6955	0	0.009872158	
4.696	0	0.009872158	
4.6965	0	0.009872158	
4.697	0	0.009872158	
4.6975	0	0.009872158	
4.698	0	0.009872158	
4.6985	0	0.009872158	
4.699	0	0.009872158	
4.6995	0	0.009872158	
4.7	0	0.009872158	
4.7005	0	0.009872158	
4.701	0	0.009872158	
4.7015	0	0.009872158	
4.702	0	0.009872158	
4.7025	0	0.009872158	
4.703	0	0.009872158	
4.7035	0	0.009872158	
4.704	0	0.009872158	
4.7045	0	0.009872158	
4.705	0	0.009872158	
4.7055	0	0.009872158	
4.706	0	0.009872158	
4.7065	0	0.009872158	
4.707	0	0.009872158	
4.7075	0	0.009872158	
4.708	0	0.009872158	
4.7085	0	0.009872158	
4.709	0	0.009872158	
4.7095	0	0.009872158	
4.71	0	0.009872158	
4.7105	0	0.009872158	
4.711	0	0.009872158	
4.7115	0	0.009872158	
4.712	0	0.009872158	
4.7125	0	0.009872158	
4.713	0	0.009872158	
4.7135	0	0.009872158	
4.714	0	0.009872158	
4.7145	0	0.009872158	
4.715	0	0.009872158	
4.7155	0	0.009872158	
4.716	0	0.009872158	
4.7165	0	0.009872158	
4.717	0	0.009872158	
4.7175	0	0.009872158	
4.718	0	0.009872158	
4.7185	0	0.009872158	
4.719	0	0.009872158	
4.7195	0	0.009872158	
4.72	0	0.009872158	
4.7205	0	0.009872158	
4.721	0	0.009872158	
4.7215	0	0.009872158	
4.722	0	0.009872158	
4.7225	0	0.009872158	
4.723	0	0.009872158	
4.7235	0	0.009872158	
4.724	0	0.009872158	
4.7245	0	0.009872158	
4.725	0	0.009872158	
4.7255	0	0.009872158	
4.726	0	0.009872158	
4.7265	0	0.009872158	
4.727	0	0.009872158	
4.7275	0	0.009872158	
4.728	0	0.009872158	
4.7285	0	0.009872158	
4.729	0	0.009872158	
4.7295	0	0.009872158	
4.73	0	0.009872158	
4.7305	0	0.009872158	
4.731	0	0.009872158	
4.7315	0	0.009872158	
4.732	0	0.009872158	
4.7325	0	0.009872158	
4.733	0	0.009872158	
4.7335	0	0.009872158	
4.734	0	0.009872158	
4.7345	0	0.009872158	
4.735	0	0.009872158	
4.7355	0	0.009872158	
4.736	0	0.009872158	
4.7365	0	0.009872158	
4.737	0	0.009872158	
4.7375	0	0.009872158	
4.738	0	0.009872158	
4.7385	0	0.009872158	
4.739	0	0.009872158	
4.7395	0	0.009872158	
4.74	0	0.009872158	
4.7405	0	0.009872158	
4.741	0	0.009872158	
4.7415	0	0.009872158	
4.742	0	0.009872158	
4.7425	0	0.009872158	
4.743	0	0.009872158	
4.7435	0	0.009872158	
4.744	0	0.009872158	
4.7445	0	0.009872158	
4.745	0	0.009872158	
4.7455	0	0.009872158	
4.746	0	0.009872158	
4.7465	0	0.009872158	
4.747	0	0.009872158	
4.7475	0	0.009872158	
4.748	0	0.009872158	
4.7485	0	0.009872158	
4.749	0	0.009872158	
4.7495	0	0.009872158	
4.75	0	0.009872158	
4.7505	0	0.009872158	
4.751	0	0.009872158	
4.7515	0	0.009872158	
4.752	0	0.009872158	
4.7525	0	0.009872158	
4.753	0	0.009872158	
4.7535	0	0.009872158	
4.754	0	0.009872158	
4.7545	0	0.009872158	
4.755	0	0.009872158	
4.7555	0	0.009872158	
4.756	0	0.009872158	
4.7565	0	0.009872158	
4.757	0	0.009872158	
4.7575	0	0.009872158	
4.758	0	0.009872158	
4.7585	0	0.009872158	
4.759	0	0.009872158	
4.7595	0	0.009872158	
4.76	0	0.009872158	
4.7605	0	0.009872158	
4.761	0	0.009872158	
4.7615	0	0.009872158	
4.762	0	0.009872158	
4.7625	0	0.009872158	
4.763	0	0.009872158	
4.7635	0	0.009872158	
4.764	0	0.009872158	
4.7645	0	0.009872158	
4.765	0	0.009872158	
4.7655	0	0.009872158	
4.766	0	0.009872158	
4.7665	0	0.009872158	
4.767	0	0.009872158	
4.7675	0	0.009872158	
4.768	0	0.009872158	
4.7685	0	0.009872158	
4.769	0	0.009872158	
4.7695	0	0.009872158	
4.77	0	0.009872158	
4.7705	0	0.009872158	
4.771	0	0.009872158	
4.7715	0	0.009872158	
4.772	0	0.009872158	
4.7725	0	0.009872158	
4.773	0	0.009872158	
4.7735	0	0.009872158	
4.774	0	0.009872158	
4.7745	0	0.009872158	
4.775	0	0.009872158	
4.7755	0	0.009872158	
4.776	0	0.009872158	
4.7765	0	0.009872158	
4.777	0	0.009872158	
4.7775	0	0.009872158	
4.778	0	0.009872158	
4.7785	0	0.009872158	
4.779	0	0.009872158	
4.7795	0	0.009872158	
4.78	0	0.009872158	
4.7805	0	0.009872158	
4.781	0	0.009872158	
4.7815	0	0.009872158	
4.782	0	0.009872158	
4.7825	0	0.009872158	
4.783	0	0.009872158	
4.7835	0	0.009872158	
4.784	0	0.009872158	
4.7845	0	0.009872158	
4.785	0	0.009872158	
4.7855	0	0.009872158	
4.786	0	0.009872158	
4.7865	0	0.009872158	
4.787	0	0.009872158	
4.7875	0	0.009872158	
4.788	0	0.009872158	
4.7885	0	0.009872158	
4.789	0	0.009872158	
4.7895	0	0.009872158	
4.79	0	0.009872158	
4.7905	0	0.009872158	
4.791	0	0.009872158	
4.7915	0	0.009872158	
4.792	0	0.009872158	
4.7925	0	0.009872158	
4.793	0	0.009872158	
4.7935	0	0.009872158	
4.794	0	0.009872158	
4.7945	0	0.009872158	
4.795	0	0.009872158	
4.7955	0	0.009872158	
4.796	0	0.009872158	
4.7965	0	0.009872158	
4.797	0	0.009872158	
4.7975	0	0.009872158	
4.798	0	0.009872158	
4.7985	0	0.009872158	
4.799	0	0.009872158	
4.7995	0	0.009872158	
4.8	0	0.009872158	
4.8005	0	0.009872158	
4.801	0	0.009872158	
4.8015	0	0.009872158	
4.802	0	0.009872158	
4.8025	0	0.009872158	
4.803	0	0.009872158	
4.8035	0	0.009872158	
4.804	0	0.009872158	
4.8045	0	0.009872158	
4.805	0	0.009872158	
4.8055	0	0.009872158	
4.806	0	0.009872158	
4.8065	0	0.009872158	
4.807	0	0.009872158	
4.8075	0	0.009872158	
4.808	0	0.009872158	
4.8085	0	0.009872158	
4.809	0	0.009872158	
4.8095	0	0.009872158	
4.81	0	0.009872158	
4.8105	0	0.009872158	
4.811	0	0.009872158	
4.8115	0	0.009872158	
4.812	0	0.009872158	
4.8125	0	0.009872158	
4.813	0	0.009872158	
4.8135	0	0.009872158	
4.814	0	0.009872158	
4.8145	0	0.009872158	
4.815	0	0.009872158	
4.8155	0	0.009872158	
4.816	0	0.009872158	
4.8165	0	0.009872158	
4.817	0	0.009872158	
4.8175	0	0.009872158	
4.818	0	0.009872158	
4.8185	0	0.009872158	
4.819	0	0.009872158	
4.8195	0	0.009872158	
4.82	0	0.009872158	
4.8205	0	0.009872158	
4.821	0	0.009872158	
4.8215	0	0.009872158	
4.822	0	0.009872158	
4.8225	0	0.009872158	
4.823	0	0.009872158	
4.8235	0	0.009872158	
4.824	0	0.009872158	
4.8245	0	0.009872158	
4.825	0	0.009872158	
4.8255	0	0.009872158	
4.826	0	0.009872158	
4.8265	0	0.009872158	
4.827	0	0.009872158	
4.8275	0	0.009872158	
4.828	0	0.009872158	
4.8285	0	0.009872158	
4.829	0	0.009872158	
4.8295	0	0.009872158	
4.83	0	0.009872158	
4.8305	0	0.009872158	
4.831	0	0.009872158	
4.8315	0	0.009872158	
4.832	0	0.009872158	
4.8325	0	0.009872158	
4.833	0	0.009872158	
4.8335	0	0.009872158	
4.834	0	0.009872158	
4.8345	0	0.009872158	
4.835	0	0.009872158	
4.8355	0	0.009872158	
4.836	0	0.009872158	
4.8365	0	0.009872158	
4.837	0	0.009872158	
4.8375	0	0.009872158	
4.838	0	0.009872158	
4.8385	0	0.009872158	
4.839	0	0.009872158	
4.8395	0	0.009872158	
4.84	0	0.009872158	
4.8405	0	0.009872158	
4.841	0	0.009872158	
4.8415	0	0.009872158	
4.842	0	0.009872158	
4.8425	0	0.009872158	
4.843	0	0.009872158	
4.8435	0	0.009872158	
4.844	0	0.009872158	
4.8445	0	0.009872158	
4.845	0	0.009872158	
4.8455	0	0.009872158	
4.846	0	0.009872158	
4.8465	0	0.009872158	
4.847	0	0.009872158	
4.8475	0	0.009872158	
4.848	0	0.009872158	
4.8485	0	0.009872158	
4.849	0	0.009872158	
4.8495	0	0.009872158	
4.85	0	0.009872158	
4.8505	0	0.009872158	
4.851	0	0.009872158	
4.8515	0	0.009872158	
4.852	0	0.009872158	
4.8525	0	0.009872158	
4.853	0	0.009872158	
4.8535	0	0.009872158	
4.854	0	0.009872158	
4.8545	0	0.009872158	
4.855	0	0.009872158	
4.8555	0	0.009872158	
4.856	0	0.009872158	
4.8565	0	0.009872158	
4.857	0	0.009872158	
4.8575	0	0.009872158	
4.858	0	0.009872158	
4.8585	0	0.009872158	
4.859	0	0.009872158	
4.8595	0	0.009872158	
4.86	0	0.009872158	
4.8605	0	0.009872158	
4.861	0	0.009872158	
4.8615	0	0.009872158	
4.862	0	0.009872158	
4.8625	0	0.009872158	
4.863	0	0.009872158	
4.8635	0	0.009872158	
4.864	0	0.009872158	
4.8645	0	0.009872158	
4.865	0	0.009872158	
4.8655	0	0.009872158	
4.866	0	0.009872158	
4.8665	0	0.009872158	
4.867	0	0.009872158	
4.8675	0	0.009872158	
4.868	0	0.009872158	
4.8685	0	0.009872158	
4.869	0	0.009872158	
4.8695	0	0.009872158	
4.87	0	0.009872158	
4.8705	0	0.009872158	
4.871	0	0.009872158	
4.8715	0	0.009872158	
4.872	0	0.009872158	
4.8725	0	0.009872158	
4.873	0	0.009872158	
4.8735	0	0.009872158	
4.874	0	0.009872158	
4.8745	0	0.009872158	
4.875	0	0.009872158	
4.8755	0	0.009872158	
4.876	0	0.009872158	
4.8765	0	0.009872158	
4.877	0	0.009872158	
4.8775	0	0.009872158	
4.878	0	0.009872158	
4.8785	0	0.009872158	
4.879	0	0.009872158	
4.8795	0	0.009872158	
4.88	0	0.009872158	
4.8805	0	0.009872158	
4.881	0	0.009872158	
4.8815	0	0.009872158	
4.882	0	0.009872158	
4.8825	0	0.009872158	
4.883	0	0.009872158	
4.8835	0	0.009872158	
4.884	0	0.009872158	
4.8845	0	0.009872158	
4.885	0	0.009872158	
4.8855	0	0.009872158	
4.886	0	0.009872158	
4.8865	0	0.009872158	
4.887	0	0.009872158	
4.8875	0	0.009872158	
4.888	0	0.009872158	
4.8885	0	0.009872158	
4.889	0	0.009872158	
4.8895	0	0.009872158	
4.89	0	0.009872158	
4.8905	0	0.009872158	
4.891	0	0.009872158	
4.8915	0	0.009872158	
4.892	0	0.009872158	
4.8925	0	0.009872158	
4.893	0	0.009872158	
4.8935	0	0.009872158	
4.894	0	0.009872158	
4.8945	0	0.009872158	
4.895	0	0.009872158	
4.8955	0	0.009872158	
4.896	0	0.009872158	
4.8965	0	0.009872158	
4.897	0	0.009872158	
4.8975	0	0.009872158	
4.898	0	0.009872158	
4.8985	0	0.009872158	
4.899	0	0.009872158	
4.8995	0	0.009872158	
4.9	0	0.009872158	
4.9005	0	0.009872158	
4.901	0	0.009872158	
4.9015	0	0.009872158	
4.902	0	0.009872158	
4.9025	0	0.009872158	
4.903	0	0.009872158	
4.9035	0	0.009872158	
4.904	0	0.009872158	
4.9045	0	0.009872158	
4.905	0	0.009872158	
4.9055	0	0.009872158	
4.906	0	0.009872158	
4.9065	0	0.009872158	
4.907	0	0.009872158	
4.9075	0	0.009872158	
4.908	0	0.009872158	
4.9085	0	0.009872158	
4.909	0	0.009872158	
4.9095	0	0.009872158	
4.91	0	0.009872158	
4.9105	0	0.009872158	
4.911	0	0.009872158	
4.9115	0	0.009872158	
4.912	0	0.009872158	
4.9125	0	0.009872158	
4.913	0	0.009872158	
4.9135	0	0.009872158	
4.914	0	0.009872158	
4.9145	0	0.009872158	
4.915	0	0.009872158	
4.9155	0	0.009872158	
4.916	0	0.009872158	
4.9165	0	0.009872158	
4.917	0	0.009872158	
4.9175	0	0.009872158	
4.918	0	0.009872158	
4.9185	0	0.009872158	
4.919	0	0.009872158	
4.9195	0	0.009872158	
4.92	0	0.009872158	
4.9205	0	0.009872158	
4.921	0	0.009872158	
4.9215	0	0.009872158	
4.922	0	0.009872158	
4.9225	0	0.009872158	
4.923	0	0.009872158	
4.9235	0	0.009872158	
4.924	0	0.009872158	
4.9245	0	0.009872158	
4.925	0	0.009872158	
4.9255	0	0.009872158	
4.926	0	0.009872158	
4.9265	0	0.009872158	
4.927	0	0.009872158	
4.9275	0	0.009872158	
4.928	0	0.009872158	
4.9285	0	0.009872158	
4.929	0	0.009872158	
4.9295	0	0.009872158	
4.93	0	0.009872158	
4.9305	0	0.009872158	
4.931	0	0.009872158	
4.9315	0	0.009872158	
4.932	0	0.009872158	
4.9325	0	0.009872158	
4.933	0	0.009872158	
4.9335	0	0.009872158	
4.934	0	0.009872158	
4.9345	0	0.009872158	
4.935	0	0.009872158	
4.9355	0	0.009872158	
4.936	0	0.009872158	
4.9365	0	0.009872158	
4.937	0	0.009872158	
4.9375	0	0.009872158	
4.938	0	0.009872158	
4.9385	0	0.009872158	
4.939	0	0.009872158	
4.9395	0	0.009872158	
4.94	0	0.009872158	
4.9405	0	0.009872158	
4.941	0	0.009872158	
4.9415	0	0.009872158	
4.942	0	0.009872158	
4.9425	0	0.009872158	
4.943	0	0.009872158	
4.9435	0	0.009872158	
4.944	0	0.009872158	
4.9445	0	0.009872158	
4.945	0	0.009872158	
4.9455	0	0.009872158	
4.946	0	0.009872158	
4.9465	0	0.009872158	
4.947	0	0.009872158	
4.9475	0	0.009872158	
4.948	0	0.009872158	
4.9485	0	0.009872158	
4.949	0	0.009872158	
4.9495	0	0.009872158	
4.95	0	0.009872158	
4.9505	0	0.009872158	
4.951	0	0.009872158	
4.9515	0	0.009872158	
4.952	0	0.009872158	
4.9525	0	0.009872158	
4.953	0	0.009872158	
4.9535	0	0.009872158	
4.954	0	0.009872158	
4.9545	0	0.009872158	
4.955	0	0.009872158	
4.9555	0	0.009872158	
4.956	0	0.009872158	
4.9565	0	0.009872158	
4.957	0	0.009872158	
4.9575	0	0.009872158	
4.958	0	0.009872158	
4.9585	0	0.009872158	
4.959	0	0.009872158	
4.9595	0	0.009872158	
4.96	0	0.009872158	
4.9605	0	0.009872158	
4.961	0	0.009872158	
4.9615	0	0.009872158	
4.962	0	0.009872158	
4.9625	0	0.009872158	
4.963	0	0.009872158	
4.9635	0	0.009872158	
4.964	0	0.009872158	
4.9645	0	0.009872158	
4.965	0	0.009872158	
4.9655	0	0.009872158	
4.966	0	0.009872158	
4.9665	0	0.009872158	
4.967	0	0.009872158	
4.9675	0	0.009872158	
4.968	0	0.009872158	
4.9685	0	0.009872158	
4.969	0	0.009872158	
4.9695	0	0.009872158	
4.97	0	0.009872158	
4.9705	0	0.009872158	
4.971	0	0.009872158	
4.9715	0	0.009872158	
4.972	0	0.009872158	
4.9725	0	0.009872158	
4.973	0	0.009872158	
4.9735	0	0.009872158	
4.974	0	0.009872158	
4.9745	0	0.009872158	
4.975	0	0.009872158	
4.9755	0	0.009872158	
4.976	0	0.009872158	
4.9765	0	0.009872158	
4.977	0	0.009872158	
4.9775	0	0.009872158	
4.978	0	0.009872158	
4.9785	0	0.009872158	
4.979	0	0.009872158	
4.9795	0	0.009872158	
4.98	0	0.009872158	
4.9805	0	0.009872158	
4.981	0	0.009872158	
4.9815	0	0.009872158	
4.982	0	0.009872158	
4.9825	0	0.009872158	
4.983	0	0.009872158	
4.9835	0	0.009872158	
4.984	0	0.009872158	
4.9845	0	0.009872158	
4.985	0	0.009872158	
4.9855	0	0.009872158	
4.986	0	0.009872158	
4.9865	0	0.009872158	
4.987	0	0.009872158	
4.9875	0	0.009872158	
4.988	0	0.009872158	
4.9885	0	0.009872158	
4.989	0	0.009872158	
4.9895	0	0.009872158	
4.99	0	0.009872158	
4.9905	0	0.009872158	
4.991	0	0.009872158	
4.9915	0	0.009872158	
4.992	0	0.009872158	
4.9925	0	0.009872158	
4.993	0	0.009872158	
4.9935	0	0.009872158	
4.994	0	0.009872158	
4.9945	0	0.009872158	
4.995	0	0.009872158	
4.9955	0	0.009872158	
4.996	0	0.009872158	
