Time	AVm	BVm	BIa	Arm	JointPos	
4.3138	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.314	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3142	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3144	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3146	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3148	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.315	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3152	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3154	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3156	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3158	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.316	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3162	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3164	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3166	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3168	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.317	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3172	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3174	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3176	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3178	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.318	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3182	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3184	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3186	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3188	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.319	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3192	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3194	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3196	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3198	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.32	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3202	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3204	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3206	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3208	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.321	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3212	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3214	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3216	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3218	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.322	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3222	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3224	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3226	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3228	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.323	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3232	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3234	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3236	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3238	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.324	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3242	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3244	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3246	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3248	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.325	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3252	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3254	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3256	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3258	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.326	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3262	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3264	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3266	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3268	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.327	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3272	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3274	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3276	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3278	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.328	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3282	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3284	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3286	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3288	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.329	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3292	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3294	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3296	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3298	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.33	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3302	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3304	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3306	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3308	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.331	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3312	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3314	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3316	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3318	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.332	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3322	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3324	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3326	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3328	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.333	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3332	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3334	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3336	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3338	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.334	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3342	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3344	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3346	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3348	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.335	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3352	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3354	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3356	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3358	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.336	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3362	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3364	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3366	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3368	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.337	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3372	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3374	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3376	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3378	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.338	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3382	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3384	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3386	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3388	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.339	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3392	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3394	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3396	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3398	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.34	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3402	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3404	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3406	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3408	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.341	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3412	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3414	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3416	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3418	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.342	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3422	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3424	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3426	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3428	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.343	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3432	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3434	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3436	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3438	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.344	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3442	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3444	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3446	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3448	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.345	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3452	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3454	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3456	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3458	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.346	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3462	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3464	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3466	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3468	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.347	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3472	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3474	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3476	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3478	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.348	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3482	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3484	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3486	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3488	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.349	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3492	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3494	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3496	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3498	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.35	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3502	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3504	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3506	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3508	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.351	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3512	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3514	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3516	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3518	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.352	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3522	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3524	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3526	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3528	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.353	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3532	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3534	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3536	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3538	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.354	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3542	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3544	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3546	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3548	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.355	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3552	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3554	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3556	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3558	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.356	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3562	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3564	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3566	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3568	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.357	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3572	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3574	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3576	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3578	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.358	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3582	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3584	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3586	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3588	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.359	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3592	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3594	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3596	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3598	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.36	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3602	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3604	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3606	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3608	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.361	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3612	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3614	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3616	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3618	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.362	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3622	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3624	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3626	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3628	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.363	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3632	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3634	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3636	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3638	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.364	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3642	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3644	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3646	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3648	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.365	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3652	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3654	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3656	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3658	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.366	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3662	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3664	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3666	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3668	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.367	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3672	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3674	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3676	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3678	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.368	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3682	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3684	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3686	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3688	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.369	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3692	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3694	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3696	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3698	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.37	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3702	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3704	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3706	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3708	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.371	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3712	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3714	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3716	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3718	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.372	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3722	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3724	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3726	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3728	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.373	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3732	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3734	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3736	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3738	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.374	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3742	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3744	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3746	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3748	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.375	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3752	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3754	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3756	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3758	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.376	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3762	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3764	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3766	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3768	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.377	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3772	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3774	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3776	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3778	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.378	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3782	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3784	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3786	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3788	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.379	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3792	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3794	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3796	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3798	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.38	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3802	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3804	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3806	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3808	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.381	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3812	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3814	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3816	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3818	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.382	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3822	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3824	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3826	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3828	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.383	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3832	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3834	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3836	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3838	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.384	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3842	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3844	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3846	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3848	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.385	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3852	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3854	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3856	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3858	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.386	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3862	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3864	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3866	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3868	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.387	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3872	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
4.3874	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
