Time	Arm_X	Arm_Y	Arm_Z	JointVelocity	Rotation	
6.383	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.3835	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.384	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.384501	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.385	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.3855	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.386	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.3865	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.387	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.3875	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.388	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.3885	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.389	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.3895	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.39	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.3905	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.391	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.3915	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.392	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.3925	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.393	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.3935	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.394001	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.3945	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.395	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.3955	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.396	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.3965	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.397	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.397501	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.398	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.3985	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.399	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.3995	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.4	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.4005	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.401	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.4015	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.402	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.4025	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.403	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.4035	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.404	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.4045	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.405	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.4055	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.406	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.4065	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.407001	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.4075	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.408	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.4085	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.409	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.4095	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.41	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.410501	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.411	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.4115	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.412	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.4125	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.413	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.4135	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.414001	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.4145	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.415	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.4155	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.416	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.4165	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.417	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.4175	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.418	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.4185	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.419	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.4195	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.42	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.4205	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.421	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.4215	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.422	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.4225	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.423	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.423501	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.424	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.4245	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.425	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.4255	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.426	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.4265	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.427001	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.4275	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.428	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.4285	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.429	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.4295	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.43	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.430501	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.431	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.4315	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.432	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.4325	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.433	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.4335	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.434	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.4345	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.435	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.4355	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.436	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.4365	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.437	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.4375	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.438	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.4385	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.439	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.4395	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.440001	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.4405	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.441	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.4415	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.442	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.4425	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.443	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.443501	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.444	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.4445	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.445	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.4455	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.446	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.4465	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.447001	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.4475	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.448	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.4485	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.449	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.4495	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.45	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.4505	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.451	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.4515	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.452	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.4525	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.453	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.4535	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.454	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.4545	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.455	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.4555	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.456	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.456501	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.457	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.4575	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.458	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.4585	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.459	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.4595	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.460001	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.4605	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.461	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.4615	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.462	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.4625	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.463	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.4635	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.464	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.4645	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.465	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.4655	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.466	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.4665	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.467	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.4675	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.468	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.4685	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.469	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.469501	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.47	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.4705	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.471	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.4715	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.472	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.4725	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.473001	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.4735	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.474	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.4745	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.475	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.4755	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.476	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.476501	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.477	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.4775	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.478	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.4785	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.479	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.4795	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.48	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.4805	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.481	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.4815	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.482	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.4825	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.483	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.4835	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.484	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.4845	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.485	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.4855	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.486001	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.4865	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.487	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.4875	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.488	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.4885	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.489	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.489501	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.49	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.4905	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.491	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.4915	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.492	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.4925	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.493001	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.4935	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.494	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.4945	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.495	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.4955	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.496	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.4965	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.497	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.4975	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.498	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.4985	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.499	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.4995	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.5	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.5005	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.501	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.5015	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.502	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.502501	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.503	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.5035	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.504	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.5045	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.505	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.5055	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.506001	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.5065	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.507	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.5075	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.508	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.5085	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.509	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.509501	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.51	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.5105	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.511	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.5115	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.512	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.5125	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.513	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.5135	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.514	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.5145	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.515	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.515501	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.516	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.5165	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.517	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.5175	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.518	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.5185	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.519001	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.5195	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.52	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.5205	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.521	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.5215	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.522	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.522501	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.523	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.5235	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.524	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.5245	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.525	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.5255	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.526	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.5265	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.527	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.5275	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.528	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.5285	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.529	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.5295	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.53	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.5305	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.531	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.5315	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.532001	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.5325	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.533	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.5335	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.534	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.5345	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.535	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.535501	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.536	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.5365	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.537	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.5375	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.538	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.5385	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.539001	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.5395	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.54	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.5405	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.541	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.5415	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.542	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.5425	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.543	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.5435	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.544	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.5445	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.545	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.5455	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.546	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.5465	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.547	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.5475	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.548	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.548501	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.549	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.5495	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
