Time	Arm_X	Arm_Y	Arm_Z	JointVelocity	Rotation	
6.335001	0.1210979	-0.1059884	-7.066266E-06	0	14.35372	
6.3355	0.1210979	-0.1059884	-7.066266E-06	0	14.35372	
6.336	0.1210979	-0.1059884	-7.066266E-06	0	14.35372	
6.3365	0.1210979	-0.1059884	-7.066266E-06	0	14.35372	
6.337	0.1210979	-0.1059884	-7.066266E-06	0	14.35372	
6.3375	0.1210979	-0.1059884	-7.066266E-06	0	14.35372	
6.338	0.1210979	-0.1059884	-7.066266E-06	0	14.35372	
6.3385	0.1210979	-0.1059884	-7.066266E-06	0	14.35372	
6.339	0.1210979	-0.1059884	-7.066266E-06	0	14.35372	
6.3395	0.1210979	-0.1059884	-7.066266E-06	0	14.35372	
6.34	0.1210979	-0.1059884	-7.066266E-06	0	14.35372	
6.3405	0.1210979	-0.1059884	-7.066266E-06	0	14.35372	
6.341	0.1210979	-0.1059884	-7.066266E-06	0	14.35372	
6.3415	0.1210979	-0.1059884	-7.066266E-06	0	14.35372	
6.342	0.1210979	-0.1059884	-7.066266E-06	0	14.35372	
6.3425	0.1210979	-0.1059884	-7.066266E-06	0	14.35372	
6.343	0.1210979	-0.1059884	-7.066266E-06	0	14.35372	
6.3435	0.1210979	-0.1059884	-7.066266E-06	0	14.35372	
6.344	0.1210979	-0.1059884	-7.066266E-06	0	14.35372	
6.3445	0.1210979	-0.1059884	-7.066266E-06	0	14.35372	
6.345	0.1210979	-0.1059884	-7.066266E-06	0	14.35372	
6.3455	0.1210979	-0.1059884	-7.066266E-06	0	14.35372	
6.346	0.1210979	-0.1059884	-7.066265E-06	0	14.35372	
6.3465	0.1210979	-0.1059884	-7.066265E-06	0	14.35372	
6.347	0.1210979	-0.1059884	-7.066265E-06	0	14.35372	
6.3475	0.1210979	-0.1059884	-7.066265E-06	0	14.35372	
6.348001	0.1210979	-0.1059884	-7.066265E-06	0	14.35372	
6.3485	0.1210979	-0.1059884	-7.066265E-06	0	14.35372	
6.349	0.1210979	-0.1059884	-7.066265E-06	0	14.35372	
6.3495	0.1210979	-0.1059884	-7.066265E-06	0	14.35372	
6.35	0.1210979	-0.1059884	-7.066265E-06	0	14.35372	
6.3505	0.1210979	-0.1059884	-7.066265E-06	0	14.35372	
6.351	0.1210979	-0.1059884	-7.066265E-06	0	14.35372	
6.351501	0.1210979	-0.1059884	-7.066265E-06	0	14.35372	
6.352	0.1210979	-0.1059884	-7.066265E-06	0	14.35372	
6.3525	0.1210979	-0.1059884	-7.066265E-06	0	14.35372	
6.353	0.1210979	-0.1059884	-7.066265E-06	0	14.35372	
6.3535	0.1210979	-0.1059884	-7.066265E-06	0	14.35372	
6.354	0.1210979	-0.1059884	-7.066265E-06	0	14.35372	
6.3545	0.1210979	-0.1059884	-7.066265E-06	0	14.35372	
6.355	0.1210979	-0.1059884	-7.066265E-06	0	14.35372	
6.3555	0.1210979	-0.1059884	-7.066265E-06	0	14.35372	
6.356	0.1210979	-0.1059884	-7.066265E-06	0	14.35372	
6.3565	0.1210979	-0.1059884	-7.066265E-06	0	14.35372	
6.357	0.1210979	-0.1059884	-7.066265E-06	0	14.35372	
6.3575	0.1210979	-0.1059884	-7.066265E-06	0	14.35372	
6.358	0.1210979	-0.1059884	-7.066265E-06	0	14.35372	
6.3585	0.1210979	-0.1059884	-7.066265E-06	0	14.35372	
6.359	0.1210979	-0.1059884	-7.066265E-06	0	14.35372	
6.3595	0.1210979	-0.1059884	-7.066265E-06	0	14.35372	
6.36	0.1210979	-0.1059884	-7.066265E-06	0	14.35372	
6.3605	0.1210979	-0.1059884	-7.066265E-06	0	14.35372	
6.361001	0.1210979	-0.1059884	-7.066265E-06	0	14.35372	
6.3615	0.1210979	-0.1059884	-7.066265E-06	0	14.35372	
6.362	0.1210979	-0.1059884	-7.066265E-06	0	14.35372	
6.3625	0.1210979	-0.1059884	-7.066265E-06	0	14.35372	
6.363	0.1210979	-0.1059884	-7.066265E-06	0	14.35372	
6.3635	0.1210979	-0.1059884	-7.066265E-06	0	14.35372	
6.364	0.1210979	-0.1059884	-7.066265E-06	0	14.35372	
6.364501	0.1210979	-0.1059884	-7.066265E-06	0	14.35372	
6.365	0.1210979	-0.1059884	-7.066264E-06	0	14.35372	
6.3655	0.1210979	-0.1059884	-7.066264E-06	0	14.35372	
6.366	0.1210979	-0.1059884	-7.066264E-06	0	14.35372	
6.3665	0.1210979	-0.1059884	-7.066264E-06	0	14.35372	
6.367	0.1210979	-0.1059884	-7.066264E-06	0	14.35372	
6.3675	0.1210979	-0.1059884	-7.066264E-06	0	14.35372	
6.368001	0.1210979	-0.1059884	-7.066264E-06	0	14.35372	
6.3685	0.1210979	-0.1059884	-7.066264E-06	0	14.35372	
6.369	0.1210979	-0.1059884	-7.066264E-06	0	14.35372	
6.3695	0.1210979	-0.1059884	-7.066264E-06	0	14.35372	
6.37	0.1210979	-0.1059884	-7.066264E-06	0	14.35372	
6.3705	0.1210979	-0.1059884	-7.066264E-06	0	14.35372	
6.371	0.1210979	-0.1059884	-7.066264E-06	0	14.35372	
6.3715	0.1210979	-0.1059884	-7.066264E-06	0	14.35372	
6.372	0.1210979	-0.1059884	-7.066264E-06	0	14.35372	
6.3725	0.1210979	-0.1059884	-7.066264E-06	0	14.35372	
6.373	0.1210979	-0.1059884	-7.066264E-06	0	14.35372	
6.3735	0.1210979	-0.1059884	-7.066264E-06	0	14.35372	
6.374	0.1210979	-0.1059884	-7.066264E-06	0	14.35372	
6.3745	0.1210979	-0.1059884	-7.066264E-06	0	14.35372	
6.375	0.1210979	-0.1059884	-7.066264E-06	0	14.35372	
6.3755	0.1210979	-0.1059884	-7.066264E-06	0	14.35372	
6.376	0.1210979	-0.1059884	-7.066264E-06	0	14.35372	
6.3765	0.1210979	-0.1059884	-7.066264E-06	0	14.35372	
6.377	0.1210979	-0.1059884	-7.066264E-06	0	14.35372	
6.377501	0.1210979	-0.1059884	-7.066264E-06	0	14.35372	
6.378	0.1210979	-0.1059884	-7.066264E-06	0	14.35372	
6.3785	0.1210979	-0.1059884	-7.066264E-06	0	14.35372	
6.379	0.1210979	-0.1059884	-7.066264E-06	0	14.35372	
6.3795	0.1210979	-0.1059884	-7.066264E-06	0	14.35372	
6.38	0.1210979	-0.1059884	-7.066264E-06	0	14.35372	
6.3805	0.1210979	-0.1059884	-7.066264E-06	0	14.35372	
6.381001	0.1210979	-0.1059884	-7.066263E-06	0	14.35372	
6.3815	0.1210979	-0.1059884	-7.066263E-06	0	14.35372	
6.382	0.1210979	-0.1059884	-7.066263E-06	0	14.35372	
6.3825	0.1210979	-0.1059884	-7.066263E-06	0	14.35372	
6.383	0.1210979	-0.1059884	-7.066263E-06	0	14.35372	
6.3835	0.1210979	-0.1059884	-7.066263E-06	0	14.35372	
6.384	0.1210979	-0.1059884	-7.066262E-06	0	14.35372	
6.384501	0.1210979	-0.1059884	-7.066262E-06	0	14.35372	
6.385	0.1210979	-0.1059884	-7.066262E-06	0	14.35372	
6.3855	0.1210979	-0.1059884	-7.066262E-06	0	14.35372	
6.386	0.1210979	-0.1059884	-7.066262E-06	0	14.35372	
6.3865	0.1210979	-0.1059884	-7.066262E-06	0	14.35372	
6.387	0.1210979	-0.1059884	-7.066262E-06	0	14.35372	
6.3875	0.1210979	-0.1059884	-7.066262E-06	0	14.35372	
6.388	0.1210979	-0.1059884	-7.066262E-06	0	14.35372	
6.3885	0.1210979	-0.1059884	-7.066262E-06	0	14.35372	
6.389	0.1210979	-0.1059884	-7.066262E-06	0	14.35372	
6.3895	0.1210979	-0.1059884	-7.066262E-06	0	14.35372	
6.39	0.1210979	-0.1059884	-7.066262E-06	0	14.35372	
6.3905	0.1210979	-0.1059884	-7.066262E-06	0	14.35372	
6.391	0.1210979	-0.1059884	-7.066262E-06	0	14.35372	
6.3915	0.1210979	-0.1059884	-7.066262E-06	0	14.35372	
6.392	0.1210979	-0.1059884	-7.066262E-06	0	14.35372	
6.3925	0.1210979	-0.1059884	-7.066262E-06	0	14.35372	
6.393	0.1210979	-0.1059884	-7.066262E-06	0	14.35372	
6.3935	0.1210979	-0.1059884	-7.066262E-06	0	14.35372	
6.394001	0.1210979	-0.1059884	-7.066262E-06	0	14.35372	
6.3945	0.1210979	-0.1059884	-7.066262E-06	0	14.35372	
6.395	0.1210979	-0.1059884	-7.066262E-06	0	14.35372	
6.3955	0.1210979	-0.1059884	-7.066262E-06	0	14.35372	
6.396	0.1210979	-0.1059884	-7.066262E-06	0	14.35372	
6.3965	0.1210979	-0.1059884	-7.066262E-06	0	14.35372	
6.397	0.1210979	-0.1059884	-7.066262E-06	0	14.35372	
6.397501	0.1210979	-0.1059884	-7.066262E-06	0	14.35372	
6.398	0.1210979	-0.1059884	-7.066262E-06	0	14.35372	
6.3985	0.1210979	-0.1059884	-7.066262E-06	0	14.35372	
6.399	0.1210979	-0.1059884	-7.066262E-06	0	14.35372	
6.3995	0.1210979	-0.1059884	-7.066262E-06	0	14.35372	
6.4	0.1210979	-0.1059884	-7.066262E-06	0	14.35372	
6.4005	0.1210979	-0.1059884	-7.066262E-06	0	14.35372	
6.401	0.1210979	-0.1059884	-7.066262E-06	0	14.35372	
6.4015	0.1210979	-0.1059884	-7.066262E-06	0	14.35372	
6.402	0.1210979	-0.1059884	-7.066262E-06	0	14.35372	
6.4025	0.1210979	-0.1059884	-7.066262E-06	0	14.35372	
6.403	0.1210979	-0.1059884	-7.066262E-06	0	14.35372	
6.4035	0.1210979	-0.1059884	-7.066262E-06	0	14.35372	
6.404	0.1210979	-0.1059884	-7.066262E-06	0	14.35372	
6.4045	0.1210979	-0.1059884	-7.066262E-06	0	14.35372	
6.405	0.1210979	-0.1059884	-7.066262E-06	0	14.35372	
6.4055	0.1210979	-0.1059884	-7.066262E-06	0	14.35372	
6.406	0.1210979	-0.1059884	-7.066262E-06	0	14.35372	
6.4065	0.1210979	-0.1059884	-7.066262E-06	0	14.35372	
6.407001	0.1210979	-0.1059884	-7.066261E-06	0	14.35372	
6.4075	0.1210979	-0.1059884	-7.066261E-06	0	14.35372	
6.408	0.1210979	-0.1059884	-7.066261E-06	0	14.35372	
6.4085	0.1210979	-0.1059884	-7.066261E-06	0	14.35372	
6.409	0.1210979	-0.1059884	-7.066261E-06	0	14.35372	
6.4095	0.1210979	-0.1059884	-7.066261E-06	0	14.35372	
6.41	0.1210979	-0.1059884	-7.066261E-06	0	14.35372	
6.410501	0.1210979	-0.1059884	-7.066261E-06	0	14.35372	
6.411	0.1210979	-0.1059884	-7.066261E-06	0	14.35372	
6.4115	0.1210979	-0.1059884	-7.066261E-06	0	14.35372	
6.412	0.1210979	-0.1059884	-7.066261E-06	0	14.35372	
6.4125	0.1210979	-0.1059884	-7.066261E-06	0	14.35372	
6.413	0.1210979	-0.1059884	-7.066261E-06	0	14.35372	
6.4135	0.1210979	-0.1059884	-7.066261E-06	0	14.35372	
6.414001	0.1210979	-0.1059884	-7.066261E-06	0	14.35372	
6.4145	0.1210979	-0.1059884	-7.066261E-06	0	14.35372	
6.415	0.1210979	-0.1059884	-7.066261E-06	0	14.35372	
6.4155	0.1210979	-0.1059884	-7.066261E-06	0	14.35372	
6.416	0.1210979	-0.1059884	-7.066261E-06	0	14.35372	
6.4165	0.1210979	-0.1059884	-7.066261E-06	0	14.35372	
6.417	0.1210979	-0.1059884	-7.066261E-06	0	14.35372	
6.4175	0.1210979	-0.1059884	-7.066261E-06	0	14.35372	
6.418	0.1210979	-0.1059884	-7.066261E-06	0	14.35372	
6.4185	0.1210979	-0.1059884	-7.066261E-06	0	14.35372	
6.419	0.1210979	-0.1059884	-7.066261E-06	0	14.35372	
6.4195	0.1210979	-0.1059884	-7.066261E-06	0	14.35372	
6.42	0.1210979	-0.1059884	-7.066261E-06	0	14.35372	
6.4205	0.1210979	-0.1059884	-7.066261E-06	0	14.35372	
6.421	0.1210979	-0.1059884	-7.066261E-06	0	14.35372	
6.4215	0.1210979	-0.1059884	-7.066261E-06	0	14.35372	
6.422	0.1210979	-0.1059884	-7.066261E-06	0	14.35372	
6.4225	0.1210979	-0.1059884	-7.066261E-06	0	14.35372	
6.423	0.1210979	-0.1059884	-7.066261E-06	0	14.35372	
6.423501	0.1210979	-0.1059884	-7.066261E-06	0	14.35372	
6.424	0.1210979	-0.1059884	-7.066261E-06	0	14.35372	
6.4245	0.1210979	-0.1059884	-7.066261E-06	0	14.35372	
6.425	0.1210979	-0.1059884	-7.06626E-06	0	14.35372	
6.4255	0.1210979	-0.1059884	-7.06626E-06	0	14.35372	
6.426	0.1210979	-0.1059884	-7.06626E-06	0	14.35372	
6.4265	0.1210979	-0.1059884	-7.06626E-06	0	14.35372	
6.427001	0.1210979	-0.1059884	-7.06626E-06	0	14.35372	
6.4275	0.1210979	-0.1059884	-7.06626E-06	0	14.35372	
6.428	0.1210979	-0.1059884	-7.06626E-06	0	14.35372	
6.4285	0.1210979	-0.1059884	-7.06626E-06	0	14.35372	
6.429	0.1210979	-0.1059884	-7.06626E-06	0	14.35372	
6.4295	0.1210979	-0.1059884	-7.06626E-06	0	14.35372	
6.43	0.1210979	-0.1059884	-7.06626E-06	0	14.35372	
6.430501	0.1210979	-0.1059884	-7.06626E-06	0	14.35372	
6.431	0.1210979	-0.1059884	-7.06626E-06	0	14.35372	
6.4315	0.1210979	-0.1059884	-7.06626E-06	0	14.35372	
6.432	0.1210979	-0.1059884	-7.06626E-06	0	14.35372	
6.4325	0.1210979	-0.1059884	-7.06626E-06	0	14.35372	
6.433	0.1210979	-0.1059884	-7.06626E-06	0	14.35372	
6.4335	0.1210979	-0.1059884	-7.06626E-06	0	14.35372	
6.434	0.1210979	-0.1059884	-7.06626E-06	0	14.35372	
6.4345	0.1210979	-0.1059884	-7.06626E-06	0	14.35372	
6.435	0.1210979	-0.1059884	-7.06626E-06	0	14.35372	
6.4355	0.1210979	-0.1059884	-7.06626E-06	0	14.35372	
6.436	0.1210979	-0.1059884	-7.06626E-06	0	14.35372	
6.4365	0.1210979	-0.1059884	-7.06626E-06	0	14.35372	
6.437	0.1210979	-0.1059884	-7.066259E-06	0	14.35372	
6.4375	0.1210979	-0.1059884	-7.066259E-06	0	14.35372	
6.438	0.1210979	-0.1059884	-7.066259E-06	0	14.35372	
6.4385	0.1210979	-0.1059884	-7.066259E-06	0	14.35372	
6.439	0.1210979	-0.1059884	-7.066259E-06	0	14.35372	
6.4395	0.1210979	-0.1059884	-7.066259E-06	0	14.35372	
6.440001	0.1210979	-0.1059884	-7.066259E-06	0	14.35372	
6.4405	0.1210979	-0.1059884	-7.066259E-06	0	14.35372	
6.441	0.1210979	-0.1059884	-7.066259E-06	0	14.35372	
6.4415	0.1210979	-0.1059884	-7.066259E-06	0	14.35372	
6.442	0.1210979	-0.1059884	-7.066259E-06	0	14.35372	
6.4425	0.1210979	-0.1059884	-7.066259E-06	0	14.35372	
6.443	0.1210979	-0.1059884	-7.066259E-06	0	14.35372	
6.443501	0.1210979	-0.1059884	-7.066259E-06	0	14.35372	
6.444	0.1210979	-0.1059884	-7.066259E-06	0	14.35372	
6.4445	0.1210979	-0.1059884	-7.066259E-06	0	14.35372	
6.445	0.1210979	-0.1059884	-7.066259E-06	0	14.35372	
6.4455	0.1210979	-0.1059884	-7.066259E-06	0	14.35372	
6.446	0.1210979	-0.1059884	-7.066259E-06	0	14.35372	
6.4465	0.1210979	-0.1059884	-7.066259E-06	0	14.35372	
6.447001	0.1210979	-0.1059884	-7.066259E-06	0	14.35372	
6.4475	0.1210979	-0.1059884	-7.066259E-06	0	14.35372	
6.448	0.1210979	-0.1059884	-7.066258E-06	0	14.35372	
6.4485	0.1210979	-0.1059884	-7.066258E-06	0	14.35372	
6.449	0.1210979	-0.1059884	-7.066258E-06	0	14.35372	
6.4495	0.1210979	-0.1059884	-7.066258E-06	0	14.35372	
6.45	0.1210979	-0.1059884	-7.066258E-06	0	14.35372	
6.4505	0.1210979	-0.1059884	-7.066258E-06	0	14.35372	
6.451	0.1210979	-0.1059884	-7.066258E-06	0	14.35372	
6.4515	0.1210979	-0.1059884	-7.066258E-06	0	14.35372	
6.452	0.1210979	-0.1059884	-7.066258E-06	0	14.35372	
6.4525	0.1210979	-0.1059884	-7.066258E-06	0	14.35372	
6.453	0.1210979	-0.1059884	-7.066258E-06	0	14.35372	
6.4535	0.1210979	-0.1059884	-7.066258E-06	0	14.35372	
6.454	0.1210979	-0.1059884	-7.066258E-06	0	14.35372	
6.4545	0.1210979	-0.1059884	-7.066258E-06	0	14.35372	
6.455	0.1210979	-0.1059884	-7.066258E-06	0	14.35372	
6.4555	0.1210979	-0.1059884	-7.066258E-06	0	14.35372	
6.456	0.1210979	-0.1059884	-7.066258E-06	0	14.35372	
6.456501	0.1210979	-0.1059884	-7.066258E-06	0	14.35372	
6.457	0.1210979	-0.1059884	-7.066258E-06	0	14.35372	
6.4575	0.1210979	-0.1059884	-7.066258E-06	0	14.35372	
6.458	0.1210979	-0.1059884	-7.066258E-06	0	14.35372	
6.4585	0.1210979	-0.1059884	-7.066258E-06	0	14.35372	
6.459	0.1210979	-0.1059884	-7.066257E-06	0	14.35372	
6.4595	0.1210979	-0.1059884	-7.066257E-06	0	14.35372	
6.460001	0.1210979	-0.1059884	-7.066257E-06	0	14.35372	
6.4605	0.1210979	-0.1059884	-7.066257E-06	0	14.35372	
6.461	0.1210979	-0.1059884	-7.066257E-06	0	14.35372	
6.4615	0.1210979	-0.1059884	-7.066257E-06	0	14.35372	
6.462	0.1210979	-0.1059884	-7.066257E-06	0	14.35372	
6.4625	0.1210979	-0.1059884	-7.066257E-06	0	14.35372	
6.463	0.1210979	-0.1059884	-7.066257E-06	0	14.35372	
6.4635	0.1210979	-0.1059884	-7.066257E-06	0	14.35372	
6.464	0.1210979	-0.1059884	-7.066257E-06	0	14.35372	
6.4645	0.1210979	-0.1059884	-7.066257E-06	0	14.35372	
6.465	0.1210979	-0.1059884	-7.066257E-06	0	14.35372	
6.4655	0.1210979	-0.1059884	-7.066257E-06	0	14.35372	
6.466	0.1210979	-0.1059884	-7.066257E-06	0	14.35372	
6.4665	0.1210979	-0.1059884	-7.066257E-06	0	14.35372	
6.467	0.1210979	-0.1059884	-7.066257E-06	0	14.35372	
6.4675	0.1210979	-0.1059884	-7.066257E-06	0	14.35372	
6.468	0.1210979	-0.1059884	-7.066257E-06	0	14.35372	
6.4685	0.1210979	-0.1059884	-7.066257E-06	0	14.35372	
6.469	0.1210979	-0.1059884	-7.066257E-06	0	14.35372	
6.469501	0.1210979	-0.1059884	-7.066257E-06	0	14.35372	
6.47	0.1210979	-0.1059884	-7.066257E-06	0	14.35372	
6.4705	0.1210979	-0.1059884	-7.066257E-06	0	14.35372	
6.471	0.1210979	-0.1059884	-7.066257E-06	0	14.35372	
6.4715	0.1210979	-0.1059884	-7.066257E-06	0	14.35372	
6.472	0.1210979	-0.1059884	-7.066257E-06	0	14.35372	
6.4725	0.1210979	-0.1059884	-7.066257E-06	0	14.35372	
6.473001	0.1210979	-0.1059884	-7.066257E-06	0	14.35372	
6.4735	0.1210979	-0.1059884	-7.066257E-06	0	14.35372	
6.474	0.1210979	-0.1059884	-7.066257E-06	0	14.35372	
6.4745	0.1210979	-0.1059884	-7.066257E-06	0	14.35372	
6.475	0.1210979	-0.1059884	-7.066257E-06	0	14.35372	
6.4755	0.1210979	-0.1059884	-7.066257E-06	0	14.35372	
6.476	0.1210979	-0.1059884	-7.066257E-06	0	14.35372	
6.476501	0.1210979	-0.1059884	-7.066257E-06	0	14.35372	
6.477	0.1210979	-0.1059884	-7.066257E-06	0	14.35372	
6.4775	0.1210979	-0.1059884	-7.066257E-06	0	14.35372	
6.478	0.1210979	-0.1059884	-7.066257E-06	0	14.35372	
6.4785	0.1210979	-0.1059884	-7.066257E-06	0	14.35372	
6.479	0.1210979	-0.1059884	-7.066257E-06	0	14.35372	
6.4795	0.1210979	-0.1059884	-7.066257E-06	0	14.35372	
6.48	0.1210979	-0.1059884	-7.066257E-06	0	14.35372	
6.4805	0.1210979	-0.1059884	-7.066257E-06	0	14.35372	
6.481	0.1210979	-0.1059884	-7.066257E-06	0	14.35372	
6.4815	0.1210979	-0.1059884	-7.066257E-06	0	14.35372	
6.482	0.1210979	-0.1059884	-7.066257E-06	0	14.35372	
6.4825	0.1210979	-0.1059884	-7.066257E-06	0	14.35372	
6.483	0.1210979	-0.1059884	-7.066257E-06	0	14.35372	
6.4835	0.1210979	-0.1059884	-7.066257E-06	0	14.35372	
6.484	0.1210979	-0.1059884	-7.066257E-06	0	14.35372	
6.4845	0.1210979	-0.1059884	-7.066257E-06	0	14.35372	
6.485	0.1210979	-0.1059884	-7.066257E-06	0	14.35372	
6.4855	0.1210979	-0.1059884	-7.066257E-06	0	14.35372	
6.486001	0.1210979	-0.1059884	-7.066257E-06	0	14.35372	
6.4865	0.1210979	-0.1059884	-7.066257E-06	0	14.35372	
6.487	0.1210979	-0.1059884	-7.066256E-06	0	14.35372	
6.4875	0.1210979	-0.1059884	-7.066256E-06	0	14.35372	
6.488	0.1210979	-0.1059884	-7.066255E-06	0	14.35372	
6.4885	0.1210979	-0.1059884	-7.066255E-06	0	14.35372	
6.489	0.1210979	-0.1059884	-7.066255E-06	0	14.35372	
6.489501	0.1210979	-0.1059884	-7.066255E-06	0	14.35372	
6.49	0.1210979	-0.1059884	-7.066255E-06	0	14.35372	
6.4905	0.1210979	-0.1059884	-7.066255E-06	0	14.35372	
6.491	0.1210979	-0.1059884	-7.066255E-06	0	14.35372	
6.4915	0.1210979	-0.1059884	-7.066255E-06	0	14.35372	
6.492	0.1210979	-0.1059884	-7.066255E-06	0	14.35372	
6.4925	0.1210979	-0.1059884	-7.066255E-06	0	14.35372	
6.493001	0.1210979	-0.1059884	-7.066255E-06	0	14.35372	
6.4935	0.1210979	-0.1059884	-7.066255E-06	0	14.35372	
6.494	0.1210979	-0.1059884	-7.066255E-06	0	14.35372	
6.4945	0.1210979	-0.1059884	-7.066255E-06	0	14.35372	
6.495	0.1210979	-0.1059884	-7.066255E-06	0	14.35372	
6.4955	0.1210979	-0.1059884	-7.066255E-06	0	14.35372	
6.496	0.1210979	-0.1059884	-7.066255E-06	0	14.35372	
6.4965	0.1210979	-0.1059884	-7.066255E-06	0	14.35372	
6.497	0.1210979	-0.1059884	-7.066255E-06	0	14.35372	
6.4975	0.1210979	-0.1059884	-7.066255E-06	0	14.35372	
6.498	0.1210979	-0.1059884	-7.066255E-06	0	14.35372	
6.4985	0.1210979	-0.1059884	-7.066255E-06	0	14.35372	
6.499	0.1210979	-0.1059884	-7.066255E-06	0	14.35372	
6.4995	0.1210979	-0.1059884	-7.066255E-06	0	14.35372	
6.5	0.1210979	-0.1059884	-7.066255E-06	0	14.35372	
6.5005	0.1210979	-0.1059884	-7.066255E-06	0	14.35372	
6.501	0.1210979	-0.1059884	-7.066255E-06	0	14.35372	
6.5015	0.1210979	-0.1059884	-7.066255E-06	0	14.35372	
6.502	0.1210979	-0.1059884	-7.066255E-06	0	14.35372	
6.502501	0.1210979	-0.1059884	-7.066255E-06	0	14.35372	
6.503	0.1210979	-0.1059884	-7.066255E-06	0	14.35372	
6.5035	0.1210979	-0.1059884	-7.066255E-06	0	14.35372	
6.504	0.1210979	-0.1059884	-7.066255E-06	0	14.35372	
6.5045	0.1210979	-0.1059884	-7.066255E-06	0	14.35372	
6.505	0.1210979	-0.1059884	-7.066255E-06	0	14.35372	
6.5055	0.1210979	-0.1059884	-7.066255E-06	0	14.35372	
6.506001	0.1210979	-0.1059884	-7.066255E-06	0	14.35372	
6.5065	0.1210979	-0.1059884	-7.066255E-06	0	14.35372	
6.507	0.1210979	-0.1059884	-7.066255E-06	0	14.35372	
6.5075	0.1210979	-0.1059884	-7.066255E-06	0	14.35372	
6.508	0.1210979	-0.1059884	-7.066255E-06	0	14.35372	
6.5085	0.1210979	-0.1059884	-7.066255E-06	0	14.35372	
6.509	0.1210979	-0.1059884	-7.066255E-06	0	14.35372	
6.509501	0.1210979	-0.1059884	-7.066255E-06	0	14.35372	
6.51	0.1210979	-0.1059884	-7.066255E-06	0	14.35372	
6.5105	0.1210979	-0.1059884	-7.066255E-06	0	14.35372	
6.511	0.1210979	-0.1059884	-7.066255E-06	0	14.35372	
6.5115	0.1210979	-0.1059884	-7.066255E-06	0	14.35372	
6.512	0.1210979	-0.1059884	-7.066254E-06	0	14.35372	
6.5125	0.1210979	-0.1059884	-7.066254E-06	0	14.35372	
6.513	0.1210979	-0.1059884	-7.066254E-06	0	14.35372	
6.5135	0.1210979	-0.1059884	-7.066254E-06	0	14.35372	
6.514	0.1210979	-0.1059884	-7.066254E-06	0	14.35372	
6.5145	0.1210979	-0.1059884	-7.066254E-06	0	14.35372	
6.515	0.1210979	-0.1059884	-7.066254E-06	0	14.35372	
6.515501	0.1210979	-0.1059884	-7.066254E-06	0	14.35372	
6.516	0.1210979	-0.1059884	-7.066254E-06	0	14.35372	
6.5165	0.1210979	-0.1059884	-7.066254E-06	0	14.35372	
6.517	0.1210979	-0.1059884	-7.066254E-06	0	14.35372	
6.5175	0.1210979	-0.1059884	-7.066254E-06	0	14.35372	
6.518	0.1210979	-0.1059884	-7.066254E-06	0	14.35372	
6.5185	0.1210979	-0.1059884	-7.066254E-06	0	14.35372	
6.519001	0.1210979	-0.1059884	-7.066254E-06	0	14.35372	
6.5195	0.1210979	-0.1059884	-7.066254E-06	0	14.35372	
6.52	0.1210979	-0.1059884	-7.066254E-06	0	14.35372	
6.5205	0.1210979	-0.1059884	-7.066254E-06	0	14.35372	
6.521	0.1210979	-0.1059884	-7.066254E-06	0	14.35372	
6.5215	0.1210979	-0.1059884	-7.066254E-06	0	14.35372	
6.522	0.1210979	-0.1059884	-7.066253E-06	0	14.35372	
6.522501	0.1210979	-0.1059884	-7.066253E-06	0	14.35372	
6.523	0.1210979	-0.1059884	-7.066253E-06	0	14.35372	
6.5235	0.1210979	-0.1059884	-7.066253E-06	0	14.35372	
6.524	0.1210979	-0.1059884	-7.066253E-06	0	14.35372	
6.5245	0.1210979	-0.1059884	-7.066253E-06	0	14.35372	
6.525	0.1210979	-0.1059884	-7.066253E-06	0	14.35372	
6.5255	0.1210979	-0.1059884	-7.066253E-06	0	14.35372	
6.526	0.1210979	-0.1059884	-7.066253E-06	0	14.35372	
6.5265	0.1210979	-0.1059884	-7.066253E-06	0	14.35372	
6.527	0.1210979	-0.1059884	-7.066253E-06	0	14.35372	
6.5275	0.1210979	-0.1059884	-7.066253E-06	0	14.35372	
6.528	0.1210979	-0.1059884	-7.066253E-06	0	14.35372	
6.5285	0.1210979	-0.1059884	-7.066253E-06	0	14.35372	
6.529	0.1210979	-0.1059884	-7.066253E-06	0	14.35372	
6.5295	0.1210979	-0.1059884	-7.066253E-06	0	14.35372	
6.53	0.1210979	-0.1059884	-7.066252E-06	0	14.35372	
6.5305	0.1210979	-0.1059884	-7.066252E-06	0	14.35372	
6.531	0.1210979	-0.1059884	-7.066252E-06	0	14.35372	
6.5315	0.1210979	-0.1059884	-7.066252E-06	0	14.35372	
6.532001	0.1210979	-0.1059884	-7.066252E-06	0	14.35372	
6.5325	0.1210979	-0.1059884	-7.066252E-06	0	14.35372	
6.533	0.1210979	-0.1059884	-7.066252E-06	0	14.35372	
6.5335	0.1210979	-0.1059884	-7.066252E-06	0	14.35372	
6.534	0.1210979	-0.1059884	-7.066251E-06	0	14.35372	
6.5345	0.1210979	-0.1059884	-7.066251E-06	0	14.35372	
6.535	0.1210979	-0.1059884	-7.066251E-06	0	14.35372	
6.535501	0.1210979	-0.1059884	-7.066251E-06	0	14.35372	
6.536	0.1210979	-0.1059884	-7.066251E-06	0	14.35372	
6.5365	0.1210979	-0.1059884	-7.066251E-06	0	14.35372	
