Time	Arm_X	Arm_Y	Arm_Z	JointVelocity	Rotation	
5.127	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
5.1275	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
5.128	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
5.1285	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
5.129	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
5.1295	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
5.13	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
5.1305	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
5.131	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
5.1315	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
5.132	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
5.1325	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
5.133	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
5.1335	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
5.134	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
5.1345	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
5.135	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
5.1355	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
5.136	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
5.1365	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
5.137	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
5.1375	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
5.138	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
5.1385	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
5.139	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
5.1395	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
5.14	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
5.1405	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
5.141	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
5.1415	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
5.142	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
5.1425	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
5.143	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
5.1435	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
5.144	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
5.1445	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
5.145	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
5.1455	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
5.146	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
5.1465	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
5.147	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
5.1475	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
5.148	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
5.1485	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
5.149	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
5.1495	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
5.15	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
5.1505	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
5.151	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
5.1515	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
5.152	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
5.1525	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
5.153	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
5.1535	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
5.154	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
5.1545	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
5.155	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
5.1555	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
5.156	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
5.1565	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
5.157	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
5.1575	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
5.158	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
5.1585	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
5.159	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
5.1595	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
5.16	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
5.1605	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
5.161	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
5.1615	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
5.162	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
5.1625	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
5.163	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
5.1635	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
5.164	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
5.1645	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
5.165	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
5.1655	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
5.166	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
5.1665	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
5.167	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
5.1675	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
5.168	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
5.1685	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
5.169	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
5.1695	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
5.17	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
5.1705	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
5.171	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
5.1715	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
5.172	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
5.1725	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
5.173	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
5.1735	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
5.174	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
5.1745	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
5.175	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
5.1755	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
5.176	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
5.1765	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
5.177	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
5.1775	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
5.178	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
5.1785	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
5.179	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
5.1795	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
5.18	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
5.1805	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
5.181	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
5.1815	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
5.182	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
5.1825	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
5.183	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
5.1835	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
5.184	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
5.1845	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
5.185	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
5.1855	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
5.186	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
5.1865	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
5.187	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
5.1875	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
5.188	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
5.1885	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
5.189	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
5.1895	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
5.19	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
5.1905	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
5.191	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
5.1915	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
5.192	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
5.1925	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
5.193	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
5.1935	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
5.194	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
5.1945	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
5.195	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
5.1955	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
5.196	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
5.1965	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
5.197	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
5.1975	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
5.198	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
5.1985	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
5.199	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
5.1995	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
5.2	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
5.2005	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
5.201	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
5.2015	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
5.202	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
5.2025	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
5.203	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
5.2035	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
5.204	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
5.2045	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
5.205	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
5.2055	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
5.206	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
5.2065	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
5.207	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
5.2075	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
5.208	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
5.2085	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
5.209	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
5.2095	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
5.21	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
5.2105	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
5.211	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
5.2115	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
5.212	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
5.2125	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
5.213	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
5.2135	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
5.214	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
5.2145	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
5.215	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
5.2155	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
5.216	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
5.2165	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
5.217	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
5.2175	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
5.218	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
5.2185	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
5.219	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
5.2195	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
5.22	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
5.2205	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
5.221	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
5.2215	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
5.222	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
5.2225	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
5.223	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
5.2235	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
5.224	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
5.2245	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
5.225	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
5.2255	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
5.226	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
5.2265	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
5.227	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
5.2275	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
5.228	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
5.2285	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
5.229	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
5.2295	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
5.23	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
5.2305	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
5.231	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
5.2315	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
5.232	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
5.2325	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
5.233	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
5.2335	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
5.234	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
5.2345	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
5.235	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
5.2355	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
5.236	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
5.2365	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
5.237	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
5.2375	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
5.238	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
5.2385	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
5.239	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
5.2395	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
5.24	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
5.2405	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
5.241	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
5.2415	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
5.242	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
5.2425	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
5.243	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
5.2435	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
5.244	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
5.2445	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
5.245	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
5.2455	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
5.246	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
5.2465	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
5.247	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
5.2475	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
5.248	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
5.2485	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
5.249	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
5.2495	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
5.25	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
5.2505	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
5.251	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
5.2515	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
5.252	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
5.2525	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
5.253	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
5.2535	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
5.254	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
5.2545	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
5.255	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
5.2555	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
5.256	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
5.2565	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
5.257	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
5.2575	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
5.258	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
5.2585	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
5.259	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
5.2595	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
5.26	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
5.2605	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
5.261	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
5.2615	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
5.262	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
5.2625	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
5.263	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
5.2635	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
5.264	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
5.2645	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
5.265	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
5.2655	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
5.266	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
5.2665	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
5.267	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
5.2675	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
5.268	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
5.2685	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
5.269	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
5.2695	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
5.27	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
5.2705	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
5.271	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
5.2715	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
5.272	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
5.2725	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
5.273	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
5.2735	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
5.274	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
5.2745	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
5.275	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
5.2755	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
5.276	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
5.2765	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
5.277	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
5.2775	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
5.278	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
5.2785	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
5.279	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
5.2795	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
5.28	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
5.2805	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
5.281	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
5.2815	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
5.282	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
5.2825	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
5.283	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
5.2835	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
5.284	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
5.2845	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
5.285	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
5.2855	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
5.286	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
5.2865	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
5.287	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
5.2875	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
5.288	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
5.2885	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
5.289	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
5.2895	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
5.29	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
5.2905	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
5.291	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
5.2915	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
5.292	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
5.2925	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
5.293	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
5.2935	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
5.294	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
5.2945	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
5.295	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
5.2955	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
5.296	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
5.2965	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
5.297	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
5.2975	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
5.298	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
5.2985	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
5.299	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
5.2995	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
5.3	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
5.3005	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
5.301	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
5.3015	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
5.302	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
