Time	Arm_X	Arm_Y	Arm_Z	JointVelocity	Rotation	
3.3845	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.385	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.3855	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.386	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.3865	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.387	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.3875	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.388	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.3885	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.389	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.3895	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.39	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.3905	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.391	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.3915	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.392	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.3925	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.393	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.3935	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.394	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.3945	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.395	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.3955	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.396	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.3965	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.397	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.3975	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.398	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.3985	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.399	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.3995	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.4	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.4005	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.401	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.4015	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.402	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.4025	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.403	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.4035	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.404	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.4045	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.405	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.4055	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.406	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.4065	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.407	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.4075	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.408	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.4085	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.409	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.4095	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.41	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.4105	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.411	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.4115	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.412	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.4125	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.413	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.4135	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.414	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.4145	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.415	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.4155	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.416	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.4165	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.417	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.4175	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.418	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.4185	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.419	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.4195	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.42	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.4205	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.421	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.4215	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.422	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.4225	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.423	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.4235	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.424	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.4245	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.425	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.4255	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.426	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.4265	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.427	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.4275	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.428	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.4285	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.429	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.4295	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.43	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.4305	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.431	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.4315	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.432	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.4325	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.433	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.4335	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.434	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.4345	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.435	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.4355	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.436	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.4365	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.437	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.4375	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.438	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.4385	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.439	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.4395	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.44	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.4405	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.441	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.4415	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.442	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.4425	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.443	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.4435	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.444	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.4445	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.445	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.4455	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.446	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.4465	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.447	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.4475	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.448	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.4485	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.449	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.4495	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.45	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.4505	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.451	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.4515	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.452	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.4525	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.453	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.4535	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.454	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.4545	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.455	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.4555	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.456	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.4565	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.457	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.4575	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.458	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.4585	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.459	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.4595	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.46	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.4605	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.461	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.4615	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.462	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.4625	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.463	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.4635	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.464	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.4645	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.465	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.4655	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.466	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.4665	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.467	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.4675	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.468	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.4685	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.469	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.4695	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.47	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.4705	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.471	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.4715	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.472	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.4725	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.473	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.4735	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.474	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.4745	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.475	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.4755	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.476	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.4765	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.477	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.4775	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.478	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.4785	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.479	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.4795	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.48	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.4805	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.481	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.4815	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.482	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.4825	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.483	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.4835	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.484	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.4845	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.485	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.4855	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.486	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.4865	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.487	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.4875	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.488	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.4885	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.489	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.4895	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.49	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.4905	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.491	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.4915	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.492	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.4925	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.493	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.4935	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.494	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.4945	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.495	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.4955	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.496	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.4965	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.497	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.4975	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.498	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.4985	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.499	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.4995	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.5	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.5005	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.501	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.5015	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.502	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.5025	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.503	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.5035	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.504	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.5045	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.505	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.5055	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.506	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.5065	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.507	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.5075	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.508	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.5085	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.509	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.5095	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.51	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.5105	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.511	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.5115	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.512	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.5125	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.513	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.5135	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.514	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.5145	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.515	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.5155	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.516	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.5165	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.517	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.5175	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.518	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.5185	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.519	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.5195	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.52	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.5205	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.521	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.5215	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.522	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.5225	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.523	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.5235	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.524	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.5245	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.525	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.5255	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.526	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.5265	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.527	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.5275	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.528	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.5285	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.529	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.5295	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.53	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.5305	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.531	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.5315	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.532	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.5325	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.533	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.5335	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.534	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.5345	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.535	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.5355	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.536	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.5365	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.537	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.5375	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.538	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.5385	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.539	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.5395	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.54	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.5405	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.541	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.5415	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.542	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.5425	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.543	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.5435	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.544	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.5445	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.545	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.5455	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.546	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.5465	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.547	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.5475	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.548	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.5485	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.549	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.5495	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.55	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.5505	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.551	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.5515	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.552	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.5525	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.553	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.5535	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.554	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.5545	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.555	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.5555	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
3.556	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
