Time	Body_X	Body_Y	Body_Z	Joint_1	
0.1568	-4.074815E-06	-0.02000001	-0.01501223	-0.02000002	
0.157	-4.074812E-06	-0.02	-0.01501223	-0.02	
0.1572	-4.074811E-06	-0.01999999	-0.01501223	-0.02	
0.1574	-4.074891E-06	-0.02000039	-0.01501223	-0.02000039	
0.1576	-4.074827E-06	-0.02000007	-0.01501223	-0.02000008	
0.1578	-4.074815E-06	-0.02000001	-0.01501223	-0.02000002	
0.158	-4.074812E-06	-0.02	-0.01501223	-0.02	
0.1582	-4.074811E-06	-0.01999999	-0.01501223	-0.02	
0.1584	-4.074891E-06	-0.02000039	-0.01501223	-0.02000039	
0.1586	-4.074827E-06	-0.02000007	-0.01501223	-0.02000008	
0.1588	-4.074815E-06	-0.02000001	-0.01501223	-0.02000002	
0.159	-4.074812E-06	-0.02	-0.01501223	-0.02	
0.1592	-4.074811E-06	-0.01999999	-0.01501223	-0.02	
0.1594	-4.074891E-06	-0.02000039	-0.01501223	-0.02000039	
0.1596	-4.074827E-06	-0.02000007	-0.01501223	-0.02000008	
0.1598	-4.074815E-06	-0.02000001	-0.01501223	-0.02000002	
0.16	-4.074812E-06	-0.02	-0.01501223	-0.02	
0.1602	-4.074811E-06	-0.01999999	-0.01501223	-0.02	
0.1604	-4.074891E-06	-0.02000039	-0.01501223	-0.02000039	
0.1606	-4.074827E-06	-0.02000007	-0.01501223	-0.02000008	
0.1608	-4.074815E-06	-0.02000001	-0.01501223	-0.02000002	
0.161	-4.074812E-06	-0.02	-0.01501223	-0.02	
0.1612	-4.074811E-06	-0.01999999	-0.01501223	-0.02	
0.1614	-4.074891E-06	-0.02000039	-0.01501223	-0.02000039	
0.1616	-4.074827E-06	-0.02000007	-0.01501223	-0.02000008	
0.1618	-4.074815E-06	-0.02000001	-0.01501223	-0.02000002	
0.162	-4.074812E-06	-0.02	-0.01501223	-0.02	
0.1622	-4.074811E-06	-0.01999999	-0.01501223	-0.02	
0.1624	-4.074891E-06	-0.02000039	-0.01501223	-0.02000039	
0.1626	-4.074827E-06	-0.02000007	-0.01501223	-0.02000008	
0.1628	-4.074815E-06	-0.02000001	-0.01501223	-0.02000002	
0.163	-4.074812E-06	-0.02	-0.01501223	-0.02	
0.1632	-4.074811E-06	-0.01999999	-0.01501223	-0.02	
0.1634	-4.074891E-06	-0.02000039	-0.01501223	-0.02000039	
0.1636	-4.074827E-06	-0.02000007	-0.01501223	-0.02000008	
0.1638	-4.074815E-06	-0.02000001	-0.01501223	-0.02000002	
0.164	-4.074812E-06	-0.02	-0.01501223	-0.02	
0.1642	-4.074811E-06	-0.01999999	-0.01501223	-0.02	
0.1644	-4.074891E-06	-0.02000039	-0.01501223	-0.02000039	
0.1646	-4.074827E-06	-0.02000007	-0.01501223	-0.02000008	
0.1648	-4.074815E-06	-0.02000001	-0.01501223	-0.02000002	
0.165	-4.074812E-06	-0.02	-0.01501223	-0.02	
0.1652	-4.074811E-06	-0.01999999	-0.01501223	-0.02	
0.1654	-4.074891E-06	-0.02000039	-0.01501223	-0.02000039	
0.1656	-4.074827E-06	-0.02000007	-0.01501223	-0.02000008	
0.1658	-4.074815E-06	-0.02000001	-0.01501223	-0.02000002	
0.166	-4.074812E-06	-0.02	-0.01501223	-0.02	
0.1662	-4.074811E-06	-0.01999999	-0.01501223	-0.02	
0.1664	-4.074891E-06	-0.02000039	-0.01501223	-0.02000039	
0.1666	-4.074827E-06	-0.02000007	-0.01501223	-0.02000008	
0.1668	-4.074815E-06	-0.02000001	-0.01501223	-0.02000002	
0.167	-4.074812E-06	-0.02	-0.01501223	-0.02	
0.1672	-4.074811E-06	-0.01999999	-0.01501223	-0.02	
0.1674	-4.074891E-06	-0.02000039	-0.01501223	-0.02000039	
0.1676	-4.074827E-06	-0.02000007	-0.01501223	-0.02000008	
0.1678	-4.074815E-06	-0.02000001	-0.01501223	-0.02000002	
0.168	-4.074812E-06	-0.02	-0.01501223	-0.02	
0.1682	-4.074811E-06	-0.01999999	-0.01501223	-0.02	
0.1684	-4.074891E-06	-0.02000039	-0.01501223	-0.02000039	
0.1686	-4.074827E-06	-0.02000007	-0.01501223	-0.02000008	
0.1688	-4.074815E-06	-0.02000001	-0.01501223	-0.02000002	
0.169	-4.074812E-06	-0.02	-0.01501223	-0.02	
0.1692	-4.074811E-06	-0.01999999	-0.01501223	-0.02	
0.1694	-4.074891E-06	-0.02000039	-0.01501223	-0.02000039	
0.1696	-4.074827E-06	-0.02000007	-0.01501223	-0.02000008	
0.1698	-4.074815E-06	-0.02000001	-0.01501223	-0.02000002	
0.17	-4.074812E-06	-0.02	-0.01501223	-0.02	
0.1702	-4.074811E-06	-0.01999999	-0.01501223	-0.02	
0.1704	-4.074891E-06	-0.02000039	-0.01501223	-0.02000039	
0.1706	-4.074827E-06	-0.02000007	-0.01501223	-0.02000008	
0.1708	-4.074815E-06	-0.02000001	-0.01501223	-0.02000002	
0.171	-4.074812E-06	-0.02	-0.01501223	-0.02	
0.1712	-4.074811E-06	-0.01999999	-0.01501223	-0.02	
0.1714	-4.074891E-06	-0.02000039	-0.01501223	-0.02000039	
0.1716	-4.074827E-06	-0.02000007	-0.01501223	-0.02000008	
0.1718	-4.074815E-06	-0.02000001	-0.01501223	-0.02000002	
0.172	-4.074812E-06	-0.02	-0.01501223	-0.02	
0.1722	-4.074811E-06	-0.01999999	-0.01501223	-0.02	
0.1724	-4.074891E-06	-0.02000039	-0.01501223	-0.02000039	
0.1726	-4.074827E-06	-0.02000007	-0.01501223	-0.02000008	
0.1728	-4.074815E-06	-0.02000001	-0.01501223	-0.02000002	
0.173	-4.074812E-06	-0.02	-0.01501223	-0.02	
0.1732	-4.074811E-06	-0.01999999	-0.01501223	-0.02	
0.1734	-4.074891E-06	-0.02000039	-0.01501223	-0.02000039	
0.1736	-4.074827E-06	-0.02000007	-0.01501223	-0.02000008	
0.1738	-4.074815E-06	-0.02000001	-0.01501223	-0.02000002	
0.174	-4.074812E-06	-0.02	-0.01501223	-0.02	
0.1742	-4.074811E-06	-0.01999999	-0.01501223	-0.02	
0.1744	-4.074891E-06	-0.02000039	-0.01501223	-0.02000039	
0.1746	-4.074827E-06	-0.02000007	-0.01501223	-0.02000008	
0.1748	-4.074815E-06	-0.02000001	-0.01501223	-0.02000002	
0.175	-4.074812E-06	-0.02	-0.01501223	-0.02	
0.1752	-4.074811E-06	-0.01999999	-0.01501223	-0.02	
0.1754	-4.074891E-06	-0.02000039	-0.01501223	-0.02000039	
0.1756	-4.074827E-06	-0.02000007	-0.01501223	-0.02000008	
0.1758	-4.074815E-06	-0.02000001	-0.01501223	-0.02000002	
0.176	-4.074812E-06	-0.02	-0.01501223	-0.02	
0.1762	-4.074811E-06	-0.01999999	-0.01501223	-0.02	
0.1764	-4.074891E-06	-0.02000039	-0.01501223	-0.02000039	
0.1766	-4.074827E-06	-0.02000007	-0.01501223	-0.02000008	
0.1768	-4.074815E-06	-0.02000001	-0.01501223	-0.02000002	
0.177	-4.074812E-06	-0.02	-0.01501223	-0.02	
0.1772	-4.074811E-06	-0.01999999	-0.01501223	-0.02	
0.1774	-4.074891E-06	-0.02000039	-0.01501223	-0.02000039	
0.1776	-4.074827E-06	-0.02000007	-0.01501223	-0.02000008	
0.1778	-4.074815E-06	-0.02000001	-0.01501223	-0.02000002	
0.178	-4.074812E-06	-0.02	-0.01501223	-0.02	
0.1782	-4.074811E-06	-0.01999999	-0.01501223	-0.02	
0.1784	-4.074891E-06	-0.02000039	-0.01501223	-0.02000039	
0.1786	-4.074827E-06	-0.02000007	-0.01501223	-0.02000008	
0.1788	-4.074815E-06	-0.02000001	-0.01501223	-0.02000002	
0.179	-4.074812E-06	-0.02	-0.01501223	-0.02	
0.1792	-4.074811E-06	-0.01999999	-0.01501223	-0.02	
0.1794	-4.074891E-06	-0.02000039	-0.01501223	-0.02000039	
0.1796	-4.074827E-06	-0.02000007	-0.01501223	-0.02000008	
0.1798	-4.074815E-06	-0.02000001	-0.01501223	-0.02000002	
0.18	-4.074812E-06	-0.02	-0.01501223	-0.02	
0.1802	-4.074811E-06	-0.01999999	-0.01501223	-0.02	
0.1804	-4.074891E-06	-0.02000039	-0.01501223	-0.02000039	
0.1806	-4.074827E-06	-0.02000007	-0.01501223	-0.02000008	
0.1808	-4.074815E-06	-0.02000001	-0.01501223	-0.02000002	
0.181	-4.074812E-06	-0.02	-0.01501223	-0.02	
0.1812	-4.074811E-06	-0.01999999	-0.01501223	-0.02	
0.1814	-4.074891E-06	-0.02000039	-0.01501223	-0.02000039	
0.1816	-4.074827E-06	-0.02000007	-0.01501223	-0.02000008	
0.1818	-4.074815E-06	-0.02000001	-0.01501223	-0.02000002	
0.182	-4.074812E-06	-0.02	-0.01501223	-0.02	
0.1822	-4.074811E-06	-0.01999999	-0.01501223	-0.02	
0.1824	-4.074891E-06	-0.02000039	-0.01501223	-0.02000039	
0.1826	-4.074827E-06	-0.02000007	-0.01501223	-0.02000008	
0.1828	-4.074815E-06	-0.02000001	-0.01501223	-0.02000002	
0.183	-4.074812E-06	-0.02	-0.01501223	-0.02	
0.1832	-4.074811E-06	-0.01999999	-0.01501223	-0.02	
0.1834	-4.074891E-06	-0.02000039	-0.01501223	-0.02000039	
0.1836	-4.074827E-06	-0.02000007	-0.01501223	-0.02000008	
0.1838	-4.074815E-06	-0.02000001	-0.01501223	-0.02000002	
0.184	-4.074812E-06	-0.02	-0.01501223	-0.02	
0.1842	-4.074811E-06	-0.01999999	-0.01501223	-0.02	
0.1844	-4.074891E-06	-0.02000039	-0.01501223	-0.02000039	
0.1846	-4.074827E-06	-0.02000007	-0.01501223	-0.02000008	
0.1848	-4.074815E-06	-0.02000001	-0.01501223	-0.02000002	
0.185	-4.074812E-06	-0.02	-0.01501223	-0.02	
0.1852	-4.074811E-06	-0.01999999	-0.01501223	-0.02	
0.1854	-4.074891E-06	-0.02000039	-0.01501223	-0.02000039	
0.1856	-4.074827E-06	-0.02000007	-0.01501223	-0.02000008	
0.1858	-4.074815E-06	-0.02000001	-0.01501223	-0.02000002	
0.186	-4.074812E-06	-0.02	-0.01501223	-0.02	
0.1862	-4.074811E-06	-0.01999999	-0.01501223	-0.02	
0.1864	-4.074891E-06	-0.02000039	-0.01501223	-0.02000039	
0.1866	-4.074827E-06	-0.02000007	-0.01501223	-0.02000008	
0.1868	-4.074815E-06	-0.02000001	-0.01501223	-0.02000002	
0.187	-4.074812E-06	-0.02	-0.01501223	-0.02	
0.1872	-4.074811E-06	-0.01999999	-0.01501223	-0.02	
0.1874	-4.074891E-06	-0.02000039	-0.01501223	-0.02000039	
0.1876	-4.074827E-06	-0.02000007	-0.01501223	-0.02000008	
0.1878	-4.074815E-06	-0.02000001	-0.01501223	-0.02000002	
0.188	-4.074812E-06	-0.02	-0.01501223	-0.02	
0.1882	-4.074811E-06	-0.01999999	-0.01501223	-0.02	
0.1884	-4.074891E-06	-0.02000039	-0.01501223	-0.02000039	
0.1886	-4.074827E-06	-0.02000007	-0.01501223	-0.02000008	
0.1888	-4.074815E-06	-0.02000001	-0.01501223	-0.02000002	
0.189	-4.074812E-06	-0.02	-0.01501223	-0.02	
0.1892	-4.074811E-06	-0.01999999	-0.01501223	-0.02	
0.1894	-4.074891E-06	-0.02000039	-0.01501223	-0.02000039	
0.1896	-4.074827E-06	-0.02000007	-0.01501223	-0.02000008	
0.1898	-4.074815E-06	-0.02000001	-0.01501223	-0.02000002	
0.19	-4.074812E-06	-0.02	-0.01501223	-0.02	
0.1902	-4.074811E-06	-0.01999999	-0.01501223	-0.02	
0.1904	-4.074891E-06	-0.02000039	-0.01501223	-0.02000039	
0.1906	-4.074827E-06	-0.02000007	-0.01501223	-0.02000008	
0.1908	-4.074815E-06	-0.02000001	-0.01501223	-0.02000002	
0.191	-4.074812E-06	-0.02	-0.01501223	-0.02	
0.1912	-4.074811E-06	-0.01999999	-0.01501223	-0.02	
0.1914	-4.074891E-06	-0.02000039	-0.01501223	-0.02000039	
0.1916	-4.074827E-06	-0.02000007	-0.01501223	-0.02000008	
0.1918	-4.074815E-06	-0.02000001	-0.01501223	-0.02000002	
0.192	-4.074812E-06	-0.02	-0.01501223	-0.02	
0.1922	-4.074811E-06	-0.01999999	-0.01501223	-0.02	
0.1924	-4.074891E-06	-0.02000039	-0.01501223	-0.02000039	
0.1926	-4.074827E-06	-0.02000007	-0.01501223	-0.02000008	
0.1928	-4.074815E-06	-0.02000001	-0.01501223	-0.02000002	
0.193	-4.074812E-06	-0.02	-0.01501223	-0.02	
0.1932	-4.074811E-06	-0.01999999	-0.01501223	-0.02	
0.1934	-4.074891E-06	-0.02000039	-0.01501223	-0.02000039	
0.1936	-4.074827E-06	-0.02000007	-0.01501223	-0.02000008	
0.1938	-4.074815E-06	-0.02000001	-0.01501223	-0.02000002	
0.194	-4.074812E-06	-0.02	-0.01501223	-0.02	
0.1942	-4.074811E-06	-0.01999999	-0.01501223	-0.02	
0.1944	-4.074891E-06	-0.02000039	-0.01501223	-0.02000039	
0.1946	-4.074827E-06	-0.02000007	-0.01501223	-0.02000008	
0.1948	-4.074815E-06	-0.02000001	-0.01501223	-0.02000002	
0.195	-4.074812E-06	-0.02	-0.01501223	-0.02	
0.1952	-4.074811E-06	-0.01999999	-0.01501223	-0.02	
0.1954	-4.074891E-06	-0.02000039	-0.01501223	-0.02000039	
0.1956	-4.074827E-06	-0.02000007	-0.01501223	-0.02000008	
0.1958	-4.074815E-06	-0.02000001	-0.01501223	-0.02000002	
0.196	-4.074812E-06	-0.02	-0.01501223	-0.02	
0.1962	-4.074811E-06	-0.01999999	-0.01501223	-0.02	
0.1964	-4.074891E-06	-0.02000039	-0.01501223	-0.02000039	
0.1966	-4.074827E-06	-0.02000007	-0.01501223	-0.02000008	
0.1968	-4.074815E-06	-0.02000001	-0.01501223	-0.02000002	
0.197	-4.074812E-06	-0.02	-0.01501223	-0.02	
0.1972	-4.074811E-06	-0.01999999	-0.01501223	-0.02	
0.1974	-4.074891E-06	-0.02000039	-0.01501223	-0.02000039	
0.1976	-4.074827E-06	-0.02000007	-0.01501223	-0.02000008	
0.1978	-4.074815E-06	-0.02000001	-0.01501223	-0.02000002	
0.198	-4.074812E-06	-0.02	-0.01501223	-0.02	
0.1982	-4.074811E-06	-0.01999999	-0.01501223	-0.02	
0.1984	-4.074891E-06	-0.02000039	-0.01501223	-0.02000039	
0.1986	-4.074827E-06	-0.02000007	-0.01501223	-0.02000008	
0.1988	-4.074815E-06	-0.02000001	-0.01501223	-0.02000002	
0.199	-4.074812E-06	-0.02	-0.01501223	-0.02	
0.1992	-4.074811E-06	-0.01999999	-0.01501223	-0.02	
0.1994	-4.074891E-06	-0.02000039	-0.01501223	-0.02000039	
0.1996	-4.074827E-06	-0.02000007	-0.01501223	-0.02000008	
0.1998	-4.074815E-06	-0.02000001	-0.01501223	-0.02000002	
0.2	-4.074812E-06	-0.02	-0.01501223	-0.02	
